1	7080
2	5450
3	4393
4	3387
5	2820
6	2311
7	1881
8	1677
9	1444
10	1255
11	1056
12	871
13	851
14	769
15	655
16	597
17	535
18	505
19	450
20	433
21	376
22	369
23	347
24	298
25	291
26	262
27	256
28	230
29	234
30	216
31	200
32	199
33	191
34	190
35	118
36	148
37	129
38	145
39	129
40	122
41	124
42	113
43	114
44	100
45	89
46	113
47	106
48	91
49	93
50	92
51	80
52	61
53	82
54	78
55	85
56	92
57	84
58	65
59	60
60	72
61	57
62	52
63	56
64	65
65	72
66	36
67	46
68	52
69	49
70	55
71	47
72	53
73	51
74	51
75	44
76	39
77	38
78	48
79	45
80	36
81	26
82	43
83	31
84	34
85	30
86	26
87	32
88	27
89	35
90	33
91	30
92	36
93	33
94	26
95	28
96	30
97	21
98	23
99	32
100	28
101	34
102	27
103	24
104	18
105	26
106	18
107	21
108	13
109	23
110	23
111	28
112	16
113	19
114	15
115	13
116	15
117	11
118	16
119	28
120	13
121	21
122	9
123	12
124	8
125	10
126	15
127	10
128	16
129	9
130	15
131	14
132	7
133	9
134	15
135	12
136	5
137	14
138	15
139	13
140	8
141	10
142	9
143	10
144	10
145	7
146	8
147	4
148	10
149	8
150	5
151	8
152	7
153	7
154	5
155	9
156	6
157	5
158	3
159	4
160	6
161	2
162	5
163	6
164	5
165	4
166	7
167	6
168	5
169	5
170	3
171	5
172	3
173	1
174	4
175	3
176	4
177	4
178	2
179	5
180	2
181	4
182	3
183	3
184	3
185	2
187	3
188	3
190	2
193	1
196	1
198	1
199	3
200	3
204	1
205	1
207	1
208	1
209	2
212	1
213	1
215	1
217	1
219	1
221	1
223	1
225	1
231	1
244	1
