1	4281
2	2277
3	2891
4	1907
5	2330
6	1824
7	1987
8	1848
9	1819
10	2034
11	2187
12	1915
13	2264
14	2084
15	2128
16	1919
17	1945
18	1774
19	1842
20	1731
21	1792
22	1575
23	1678
24	1736
25	1780
26	1689
27	1543
28	1714
29	1731
30	1626
31	1593
32	1569
33	1510
34	1559
35	1453
36	1415
37	1310
38	1245
39	1141
40	1167
41	1058
42	1040
43	874
44	854
45	864
46	757
47	756
48	708
49	703
50	685
51	641
52	584
53	586
54	550
55	499
56	472
57	433
58	427
59	394
60	322
61	312
62	336
63	280
64	268
65	226
66	193
67	193
68	185
69	144
70	153
71	135
72	136
73	127
74	93
75	96
76	103
77	80
78	84
79	76
80	78
81	62
82	58
83	59
84	54
85	32
86	51
87	55
88	37
89	29
90	44
91	31
92	30
93	32
94	30
95	30
96	29
97	30
98	22
99	20
100	23
101	27
102	20
103	26
104	20
105	21
106	22
107	16
108	21
109	19
110	14
111	15
112	9
113	11
114	9
115	7
116	9
117	21
118	9
119	8
120	5
121	12
122	6
123	6
124	3
125	11
126	10
127	9
128	3
129	4
130	6
131	6
132	6
133	7
134	8
135	5
136	4
137	3
138	3
139	4
141	1
142	5
144	2
145	5
146	6
147	5
148	4
149	6
150	3
151	5
152	5
153	2
154	3
155	4
156	4
157	3
158	2
159	5
160	3
161	4
162	7
163	2
164	5
165	6
166	5
167	3
168	3
169	1
170	3
171	2
172	2
173	7
174	3
175	1
176	3
177	6
178	4
179	4
180	3
181	1
182	1
183	3
184	1
185	1
186	3
187	1
189	4
193	1
195	1
196	7
197	1
199	2
200	2
201	1
202	2
203	1
204	2
205	1
206	1
210	3
212	1
216	1
217	1
218	1
219	1
223	2
224	2
226	2
228	1
244	1
249	1
250	1
259	1
262	1
263	1
