1	5811
2	2426
3	3117
4	1942
5	2508
6	2371
7	2896
8	2638
9	2548
10	2660
11	2541
12	2034
13	2380
14	2085
15	2155
16	1907
17	1906
18	1939
19	1839
20	1965
21	1712
22	1601
23	1698
24	1882
25	1883
26	1667
27	1595
28	1590
29	1540
30	1420
31	1501
32	1222
33	1182
34	1278
35	1120
36	1089
37	1067
38	919
39	905
40	886
41	1022
42	1009
43	841
44	839
45	851
46	824
47	653
48	742
49	607
50	578
51	448
52	366
53	381
54	312
55	314
56	251
57	222
58	191
59	176
60	141
61	151
62	158
63	169
64	149
65	117
66	131
67	125
68	102
69	100
70	109
71	111
72	66
73	106
74	93
75	85
76	60
77	79
78	100
79	98
80	98
81	113
82	110
83	97
84	84
85	92
86	89
87	51
88	45
89	49
90	65
91	61
92	58
93	41
94	97
95	87
96	69
97	62
98	74
99	75
100	53
101	60
102	62
103	56
104	52
105	58
106	45
107	45
108	39
109	31
110	48
111	29
112	32
113	38
114	36
115	32
116	14
117	20
118	25
119	29
120	17
121	16
122	29
123	13
124	3
125	9
126	13
127	9
128	8
129	5
130	9
131	6
132	2
133	6
134	3
135	7
137	3
138	2
139	4
141	3
144	1
