1	5463
2	2159
3	2837
4	1924
5	2389
6	2042
7	2323
8	1954
9	1933
10	2045
11	2268
12	1947
13	2395
14	2059
15	2132
16	1856
17	1838
18	1770
19	1801
20	1792
21	1570
22	1481
23	1485
24	1595
25	1569
26	1378
27	1429
28	1613
29	1461
30	1443
31	1544
32	1368
33	1433
34	1446
35	1310
36	1334
37	1325
38	1109
39	1188
40	1134
41	1111
42	1172
43	1046
44	959
45	1042
46	975
47	880
48	797
49	764
50	662
51	581
52	487
53	460
54	412
55	432
56	370
57	332
58	355
59	273
60	304
61	268
62	248
63	245
64	221
65	219
66	259
67	220
68	180
69	170
70	185
71	148
72	129
73	113
74	143
75	175
76	101
77	109
78	142
79	119
80	94
81	128
82	98
83	108
84	68
85	91
86	110
87	62
88	68
89	88
90	76
91	89
92	75
93	61
94	122
95	85
96	56
97	51
98	75
99	60
100	58
101	52
102	53
103	58
104	49
105	51
106	50
107	39
108	37
109	27
110	32
111	32
112	23
113	23
114	24
115	27
116	7
117	20
118	22
119	17
120	7
121	11
122	14
123	8
124	2
125	7
126	6
127	4
128	4
129	1
130	9
131	5
132	3
133	4
134	1
135	2
136	1
137	2
138	1
139	3
140	2
143	1
148	1
149	1
153	1
