1	5669
2	3334
3	3153
4	2386
5	2154
6	1794
7	1712
8	1390
9	1295
10	1144
11	1123
12	1033
13	920
14	863
15	858
16	844
17	730
18	722
19	648
20	592
21	646
22	627
23	552
24	542
25	505
26	494
27	507
28	449
29	470
30	424
31	404
32	424
33	414
34	379
35	388
36	391
37	378
38	410
39	347
40	331
41	323
42	317
43	324
44	294
45	260
46	293
47	279
48	245
49	268
50	291
51	253
52	245
53	228
54	233
55	223
56	241
57	220
58	239
59	223
60	199
61	203
62	214
63	196
64	197
65	184
66	176
67	169
68	206
69	188
70	182
71	224
72	185
73	158
74	162
75	166
76	164
77	159
78	176
79	156
80	143
81	157
82	154
83	160
84	151
85	154
86	145
87	145
88	144
89	128
90	121
91	156
92	130
93	130
94	137
95	115
96	120
97	116
98	103
99	140
100	104
101	113
102	112
103	111
104	116
105	119
106	111
107	107
108	103
109	98
110	108
111	90
112	100
113	118
114	115
115	91
116	96
117	87
118	83
119	78
120	92
121	88
122	80
123	90
124	107
125	116
126	81
127	88
128	80
129	95
130	75
131	85
132	87
133	76
134	69
135	62
136	84
137	75
138	80
139	90
140	66
141	71
142	63
143	75
144	82
145	70
146	75
147	64
148	70
149	72
150	61
151	54
152	80
153	69
154	67
155	65
156	67
157	65
158	80
159	64
160	71
161	58
162	66
163	52
164	64
165	66
166	62
167	66
168	67
169	51
170	45
171	48
172	51
173	46
174	53
175	46
176	52
177	50
178	49
179	43
180	41
181	34
182	44
183	42
184	42
185	57
186	37
187	44
188	52
189	38
190	37
191	33
192	40
193	43
194	41
195	45
196	46
197	33
198	37
199	42
200	36
201	36
202	35
203	32
204	36
205	35
206	40
207	31
208	28
209	26
210	29
211	31
212	28
213	24
214	35
215	30
216	31
217	40
218	19
219	28
220	22
221	20
222	37
223	30
224	29
225	26
226	38
227	30
228	21
229	20
230	26
231	29
232	24
233	25
234	24
235	25
236	20
237	23
238	19
239	16
240	21
241	14
242	21
243	13
244	20
245	14
246	18
247	16
248	10
249	17
250	11
251	17
252	19
253	17
254	22
255	22
256	19
257	14
258	17
259	20
260	16
261	17
262	16
263	12
264	11
265	21
266	11
267	16
268	22
269	15
270	13
271	18
272	13
273	13
274	14
275	12
276	11
277	13
278	11
279	13
280	15
281	10
282	14
283	14
284	19
285	5
286	14
287	7
288	17
289	12
290	5
291	9
292	6
293	11
294	9
295	8
296	13
297	10
298	8
299	10
300	2
301	11
302	7
303	11
304	2
305	6
306	9
307	9
308	6
309	6
310	8
311	7
312	5
313	4
314	5
315	2
316	11
317	4
318	10
319	5
320	8
321	4
322	6
323	7
324	3
325	9
326	5
327	9
328	6
329	5
330	6
331	7
332	8
333	4
334	5
335	7
336	5
337	8
338	5
339	3
340	4
341	3
342	4
343	3
344	5
345	3
346	5
347	3
348	4
349	7
350	6
351	6
352	6
353	9
354	6
355	3
356	6
357	3
359	2
360	6
361	6
362	3
363	2
364	1
365	3
366	2
367	1
368	3
369	5
370	4
371	3
372	5
373	3
374	3
375	5
376	3
377	3
378	6
379	4
380	1
381	7
382	1
383	5
385	3
386	2
387	2
388	8
389	2
390	2
391	2
392	3
393	2
394	2
395	2
396	3
397	2
398	3
399	3
400	3
401	3
402	3
403	1
404	3
405	4
407	2
408	4
409	2
410	2
411	2
412	2
413	2
414	2
415	1
416	2
417	1
419	2
420	1
421	5
422	1
423	4
424	1
426	2
427	1
428	2
430	1
431	2
432	2
433	2
434	2
435	5
436	3
437	1
438	2
439	2
440	1
441	1
442	2
444	5
445	3
446	1
447	3
448	2
449	1
451	1
453	1
454	2
455	1
456	3
457	2
458	2
459	2
460	1
461	2
463	1
464	3
465	1
466	2
467	2
468	2
469	1
470	1
471	1
473	1
474	2
475	3
476	2
477	1
478	1
479	2
481	2
482	2
483	3
484	1
488	1
489	1
496	1
499	4
500	1
501	1
502	1
504	2
505	1
506	3
509	2
510	1
511	1
514	1
516	2
517	1
518	1
526	1
528	1
530	1
531	2
532	2
535	1
536	1
537	2
538	1
539	1
540	2
543	1
544	1
545	1
550	1
551	1
554	1
557	1
559	2
561	3
563	1
564	1
565	2
567	1
569	2
574	2
577	1
581	1
589	1
598	1
602	1
603	2
605	1
611	1
619	1
629	1
638	1
661	1
666	1
667	1
676	1
704	1
707	1
712	1
717	1
726	1
751	2
762	1
816	1
830	2
831	1
853	1
864	1
876	1
892	1
894	1
905	1
926	1
977	1
