1	3997
2	2068
3	2816
4	1949
5	2513
6	1972
7	2226
8	2104
9	2162
10	2128
11	2098
12	1824
13	2110
14	1927
15	1922
16	1853
17	1802
18	1627
19	1623
20	1632
21	1647
22	1490
23	1525
24	1406
25	1370
26	1325
27	1393
28	1276
29	1284
30	1223
31	1180
32	1228
33	1198
34	1172
35	1193
36	1220
37	1214
38	1165
39	1198
40	1138
41	1140
42	999
43	966
44	983
45	887
46	855
47	782
48	768
49	711
50	744
51	670
52	616
53	626
54	562
55	531
56	508
57	488
58	495
59	463
60	450
61	406
62	360
63	355
64	339
65	339
66	301
67	279
68	231
69	219
70	217
71	233
72	212
73	194
74	194
75	142
76	165
77	167
78	157
79	110
80	135
81	129
82	112
83	124
84	148
85	119
86	108
87	118
88	110
89	111
90	93
91	87
92	86
93	84
94	69
95	77
96	71
97	75
98	66
99	56
100	46
101	52
102	50
103	50
104	27
105	61
106	38
107	39
108	40
109	32
110	48
111	34
112	21
113	34
114	39
115	27
116	24
117	31
118	33
119	25
120	27
121	28
122	17
123	15
124	20
125	25
126	13
127	17
128	22
129	23
130	21
131	35
132	33
133	19
134	35
135	24
136	29
137	32
138	28
139	27
140	28
141	25
142	32
143	19
144	18
145	28
146	13
147	20
148	24
149	23
150	15
151	19
152	5
153	17
154	17
155	9
156	13
157	17
158	12
159	8
160	10
161	9
162	5
163	7
164	7
165	7
166	8
167	15
168	7
169	9
170	13
171	7
172	8
173	5
174	6
175	4
176	3
177	7
178	3
179	4
180	5
181	6
182	5
183	7
184	6
185	3
186	4
187	6
188	1
190	5
191	8
192	3
195	9
196	3
197	1
198	6
199	7
200	1
201	2
203	2
204	2
205	1
207	8
208	3
209	1
210	5
211	4
212	1
213	1
214	1
215	2
216	1
217	1
218	1
219	1
220	1
221	3
222	5
223	4
224	4
225	1
226	2
227	2
228	2
230	1
231	1
232	3
233	1
235	5
236	3
239	2
240	2
242	2
243	3
245	1
246	1
247	1
249	2
251	2
252	1
253	1
255	2
257	1
258	4
259	1
262	1
263	1
266	1
267	1
270	2
271	1
295	1
303	1
304	1
312	2
