1	5975
2	4246
3	4795
4	3889
5	4145
6	3598
7	3371
8	2807
9	2712
10	2274
11	2133
12	1975
13	1785
14	1502
15	1397
16	1423
17	1239
18	1119
19	1001
20	976
21	882
22	876
23	763
24	736
25	737
26	656
27	585
28	543
29	477
30	511
31	480
32	467
33	473
34	395
35	360
36	383
37	342
38	310
39	299
40	308
41	305
42	226
43	270
44	279
45	245
46	243
47	211
48	207
49	192
50	197
51	176
52	200
53	182
54	179
55	174
56	156
57	147
58	137
59	146
60	142
61	124
62	132
63	134
64	126
65	126
66	121
67	86
68	110
69	115
70	96
71	85
72	105
73	93
74	86
75	76
76	89
77	69
78	80
79	74
80	75
81	54
82	64
83	59
84	77
85	66
86	47
87	54
88	47
89	48
90	56
91	60
92	47
93	40
94	39
95	56
96	35
97	44
98	45
99	38
100	31
101	42
102	32
103	33
104	23
105	33
106	31
107	36
108	30
109	24
110	24
111	29
112	32
113	31
114	29
115	18
116	18
117	16
118	18
119	21
120	11
121	15
122	13
123	19
124	17
125	12
126	17
127	20
128	13
129	13
130	7
131	14
132	11
133	8
134	17
135	6
136	10
137	7
138	9
139	10
140	7
141	6
142	5
143	12
144	3
145	6
146	7
147	3
148	3
149	6
150	3
151	4
152	1
153	1
154	1
155	2
156	4
157	3
158	2
159	2
160	3
161	4
162	3
163	1
164	1
165	1
166	2
167	1
169	1
170	1
171	1
172	5
173	2
174	1
175	1
176	1
178	4
184	1
187	1
189	1
190	1
191	1
199	1
217	1
249	1
