1	17102
2	6138
3	6129
4	5651
5	7090
6	5038
7	5231
8	2782
9	2368
10	1525
11	1293
12	835
13	757
14	842
15	775
16	876
17	833
18	465
19	425
20	652
21	545
22	432
23	676
24	663
25	874
26	635
27	619
28	582
29	416
30	368
31	473
32	372
33	331
34	399
35	265
36	234
37	310
38	364
39	396
40	460
41	352
42	208
43	328
44	304
45	207
46	226
47	183
48	115
49	86
50	159
51	130
52	102
53	168
54	151
55	157
56	186
57	144
58	168
59	171
60	116
61	128
62	115
63	76
64	89
65	80
66	57
67	61
68	31
69	31
70	18
71	31
72	66
73	32
74	48
75	36
76	50
77	65
78	34
79	49
80	44
81	40
82	42
83	29
84	25
85	45
86	76
87	46
88	51
89	50
90	14
91	15
92	41
93	59
94	49
95	79
96	19
97	41
98	22
99	35
100	14
101	13
102	12
103	12
104	28
105	24
106	30
107	30
108	29
109	16
110	12
111	8
112	23
113	13
114	25
115	21
116	21
117	20
118	10
119	11
120	7
121	24
122	11
123	1
124	2
125	2
126	7
127	1
128	3
129	17
130	7
131	1
132	16
133	21
134	14
135	15
136	5
137	11
138	10
140	3
141	2
142	7
143	2
144	6
145	4
147	1
148	7
149	6
150	5
151	5
153	12
162	2
165	1
168	5
177	6
183	1
