1	7015
2	5383
3	4078
4	3200
5	2572
6	2104
7	1725
8	1498
9	1274
10	1108
11	925
12	820
13	768
14	677
15	622
16	525
17	455
18	465
19	437
20	400
21	363
22	320
23	304
24	264
25	261
26	242
27	246
28	228
29	217
30	184
31	176
32	183
33	163
34	166
35	149
36	149
37	120
38	119
39	127
40	122
41	109
42	109
43	117
44	89
45	87
46	91
47	80
48	73
49	82
50	71
51	73
52	76
53	68
54	70
55	84
56	66
57	68
58	65
59	78
60	59
61	43
62	59
63	65
64	41
65	61
66	55
67	59
68	48
69	49
70	43
71	36
72	48
73	35
74	46
75	38
76	36
77	28
78	36
79	35
80	39
81	34
82	46
83	26
84	40
85	27
86	28
87	36
88	33
89	30
90	33
91	26
92	20
93	25
94	35
95	21
96	22
97	33
98	24
99	21
100	23
101	22
102	23
103	35
104	18
105	28
106	19
107	24
108	18
109	12
110	22
111	18
112	13
113	19
114	18
115	16
116	10
117	15
118	18
119	12
120	15
121	17
122	17
123	14
124	13
125	15
126	10
127	15
128	14
129	11
130	15
131	13
132	13
133	8
134	6
135	9
136	9
137	15
138	11
139	15
140	9
141	12
142	12
143	8
144	14
145	9
146	10
147	10
148	11
149	11
150	8
151	9
152	5
153	6
154	7
155	9
156	7
157	6
158	10
159	7
160	8
161	8
162	5
163	8
164	6
165	9
166	2
167	4
168	5
169	1
170	5
171	5
172	4
173	4
174	2
175	4
176	3
177	1
178	2
179	1
180	1
181	3
182	4
183	1
184	5
185	2
186	2
187	1
188	2
189	5
190	1
191	3
192	1
193	3
194	2
195	2
196	5
197	2
198	1
199	1
200	1
201	1
202	1
207	3
208	1
209	1
211	1
212	1
213	1
218	1
222	2
224	2
225	3
238	1
246	1
269	1
306	1
