1	4101
2	2311
3	2964
4	2014
5	2506
6	2094
7	2300
8	1775
9	2006
10	1434
11	1747
12	1518
13	1619
14	1792
15	1833
16	1719
17	1896
18	1608
19	1806
20	1566
21	1565
22	1356
23	1342
24	1222
25	1233
26	1187
27	1301
28	1329
29	1318
30	1252
31	1276
32	1243
33	1254
34	1248
35	1255
36	1338
37	1233
38	1125
39	1220
40	1158
41	1097
42	1102
43	1031
44	954
45	975
46	908
47	974
48	846
49	884
50	813
51	755
52	693
53	652
54	527
55	607
56	543
57	560
58	510
59	537
60	431
61	439
62	418
63	426
64	357
65	375
66	351
67	340
68	297
69	337
70	300
71	301
72	265
73	267
74	235
75	298
76	207
77	235
78	197
79	203
80	180
81	193
82	154
83	162
84	164
85	145
86	142
87	132
88	130
89	114
90	107
91	116
92	79
93	112
94	95
95	94
96	96
97	68
98	88
99	70
100	79
101	69
102	66
103	58
104	46
105	40
106	52
107	48
108	28
109	35
110	28
111	27
112	21
113	34
114	22
115	21
116	26
117	15
118	20
119	14
120	13
121	15
122	16
123	14
124	18
125	10
126	6
127	17
128	14
129	10
130	9
131	7
132	9
133	10
134	6
135	8
136	7
137	9
138	11
139	8
140	6
141	10
142	8
143	9
144	10
145	14
146	5
147	8
148	5
149	5
150	6
151	7
152	4
153	10
154	9
155	6
156	3
157	11
158	4
159	7
160	1
161	5
162	11
163	7
164	2
165	8
166	9
167	9
168	6
169	4
170	4
171	7
172	1
173	2
175	4
176	3
177	5
178	3
179	2
180	2
181	1
182	2
183	1
184	4
185	3
186	1
187	1
188	2
189	4
191	3
192	1
194	3
195	1
196	2
197	1
198	3
199	1
201	2
202	3
203	2
206	3
207	2
208	1
209	2
210	1
211	2
212	4
214	4
215	2
216	1
217	1
222	1
223	1
227	2
228	3
229	1
230	2
232	1
234	1
235	1
236	2
237	3
238	2
240	1
241	1
243	1
249	1
251	2
252	1
256	1
257	1
259	1
