1	5753
2	3581
3	2816
4	2159
5	1876
6	1602
7	1469
8	1219
9	1065
10	939
11	954
12	816
13	742
14	705
15	669
16	581
17	553
18	543
19	518
20	493
21	455
22	434
23	419
24	399
25	389
26	381
27	386
28	329
29	327
30	312
31	320
32	261
33	284
34	307
35	231
36	246
37	253
38	271
39	257
40	223
41	216
42	207
43	242
44	223
45	189
46	188
47	195
48	205
49	162
50	188
51	182
52	182
53	141
54	169
55	168
56	152
57	142
58	140
59	144
60	144
61	136
62	139
63	150
64	150
65	153
66	135
67	127
68	133
69	138
70	147
71	129
72	114
73	117
74	120
75	139
76	111
77	117
78	118
79	113
80	105
81	83
82	115
83	93
84	95
85	108
86	102
87	89
88	86
89	101
90	92
91	89
92	100
93	95
94	78
95	87
96	88
97	88
98	72
99	86
100	94
101	70
102	78
103	99
104	77
105	95
106	75
107	72
108	62
109	68
110	83
111	55
112	73
113	67
114	75
115	72
116	64
117	74
118	67
119	65
120	70
121	59
122	66
123	63
124	63
125	55
126	65
127	68
128	63
129	61
130	53
131	58
132	57
133	59
134	66
135	57
136	50
137	66
138	54
139	45
140	52
141	60
142	36
143	55
144	51
145	40
146	57
147	50
148	59
149	37
150	43
151	47
152	53
153	54
154	45
155	45
156	50
157	47
158	46
159	48
160	35
161	37
162	41
163	43
164	44
165	39
166	49
167	40
168	37
169	40
170	37
171	35
172	37
173	42
174	32
175	43
176	34
177	45
178	36
179	35
180	42
181	41
182	40
183	31
184	32
185	34
186	38
187	32
188	39
189	32
190	24
191	29
192	22
193	30
194	27
195	39
196	29
197	25
198	22
199	28
200	19
201	28
202	25
203	23
204	31
205	16
206	19
207	25
208	27
209	23
210	25
211	12
212	24
213	20
214	19
215	27
216	29
217	16
218	26
219	18
220	21
221	16
222	22
223	23
224	12
225	12
226	20
227	23
228	12
229	12
230	21
231	6
232	9
233	16
234	13
235	16
236	17
237	9
238	18
239	20
240	12
241	9
242	10
243	9
244	14
245	18
246	18
247	17
248	12
249	12
250	8
251	11
252	9
253	12
254	12
255	12
256	12
257	11
258	10
259	9
260	12
261	12
262	10
263	8
264	7
265	12
266	8
267	10
268	11
269	12
270	11
271	5
272	3
273	11
274	12
275	10
276	10
277	12
278	5
279	12
280	9
281	5
282	8
283	5
284	6
285	3
286	8
287	6
288	3
289	12
290	11
291	7
292	7
293	4
294	9
295	8
296	3
297	5
298	7
299	7
300	2
301	6
302	4
303	5
304	8
305	5
306	7
307	6
308	3
309	5
310	5
311	7
312	3
313	5
314	6
315	7
316	7
317	7
318	4
319	9
320	6
321	6
322	4
323	7
324	5
325	1
326	5
327	1
328	6
329	7
330	3
331	3
332	9
333	6
334	6
335	5
336	4
337	2
338	4
339	2
340	4
341	2
342	1
343	4
345	1
346	2
347	3
348	5
349	9
350	4
351	3
352	5
353	5
354	3
355	1
356	4
357	4
358	3
359	2
360	1
361	5
362	1
363	1
364	5
365	2
366	1
367	5
368	4
369	4
370	1
372	1
375	3
376	2
377	2
378	2
379	2
380	2
381	1
382	2
383	3
384	3
385	2
386	2
387	1
388	3
389	1
390	1
391	1
394	2
395	2
396	2
397	1
398	3
399	5
400	2
401	1
402	3
403	1
404	1
406	1
407	3
408	4
411	1
413	1
415	1
416	2
419	2
421	2
424	1
425	1
426	2
428	2
429	3
430	2
433	1
434	1
438	2
439	2
441	1
442	1
443	1
445	1
446	1
447	1
448	1
449	1
451	1
452	1
454	1
455	1
458	1
459	2
462	1
463	1
464	2
465	1
466	2
467	2
470	1
471	1
473	2
474	1
476	1
477	1
479	1
480	1
485	2
487	3
488	3
491	1
496	1
502	1
504	1
513	1
518	1
532	1
545	1
553	1
556	1
565	1
570	1
581	2
596	1
606	1
619	1
628	1
645	2
663	1
664	1
667	1
675	1
697	1
758	1
898	1
908	1
