1	5714
2	2870
3	2911
4	1972
5	2192
6	2109
7	2280
8	2259
9	2587
10	2131
11	2647
12	2036
13	1961
14	1675
15	2092
16	1893
17	2226
18	2154
19	1841
20	1450
21	1447
22	1434
23	1470
24	1293
25	1353
26	1265
27	1461
28	1146
29	1183
30	1000
31	1132
32	1062
33	1158
34	1091
35	1173
36	1222
37	1162
38	1052
39	1101
40	1075
41	946
42	1003
43	997
44	935
45	880
46	823
47	828
48	759
49	724
50	677
51	644
52	639
53	596
54	509
55	529
56	516
57	455
58	447
59	411
60	356
61	364
62	320
63	311
64	268
65	272
66	258
67	274
68	201
69	189
70	179
71	177
72	162
73	160
74	137
75	164
76	133
77	136
78	112
79	123
80	126
81	111
82	104
83	129
84	100
85	82
86	94
87	106
88	85
89	68
90	79
91	69
92	60
93	66
94	75
95	83
96	58
97	52
98	51
99	51
100	38
101	39
102	44
103	51
104	51
105	46
106	57
107	64
108	48
109	41
110	53
111	44
112	40
113	38
114	51
115	54
116	40
117	39
118	35
119	25
120	32
121	27
122	30
123	24
124	16
125	13
126	15
127	26
128	13
129	19
130	12
131	13
132	16
133	14
134	12
135	22
136	15
137	13
138	6
139	18
140	17
141	17
142	13
143	16
144	10
145	9
146	14
147	8
148	11
149	6
150	11
151	16
152	8
153	13
154	7
155	12
156	8
157	7
158	5
159	4
160	8
161	5
162	2
163	3
164	5
165	4
166	5
167	2
168	2
169	4
170	2
171	4
172	2
173	2
174	2
176	1
177	2
178	2
180	3
181	1
182	2
183	1
184	2
185	2
186	1
189	1
190	1
192	1
193	2
198	2
206	1
217	1
223	1
235	1
