1	4988
2	3019
3	3526
4	3029
5	3447
6	2955
7	3015
8	2747
9	2828
10	2646
11	2604
12	2278
13	2218
14	2110
15	2194
16	1871
17	1748
18	1664
19	1524
20	1449
21	1340
22	1328
23	1180
24	1117
25	1070
26	1012
27	958
28	872
29	821
30	838
31	757
32	734
33	658
34	626
35	671
36	573
37	581
38	529
39	507
40	460
41	514
42	468
43	435
44	419
45	392
46	359
47	386
48	359
49	320
50	332
51	307
52	274
53	271
54	283
55	264
56	232
57	234
58	228
59	203
60	215
61	235
62	213
63	167
64	189
65	191
66	165
67	178
68	145
69	145
70	143
71	119
72	144
73	149
74	110
75	106
76	113
77	110
78	98
79	106
80	98
81	85
82	90
83	73
84	76
85	73
86	82
87	70
88	68
89	54
90	68
91	55
92	54
93	45
94	43
95	53
96	48
97	34
98	41
99	54
100	32
101	24
102	33
103	34
104	26
105	31
106	27
107	22
108	21
109	22
110	13
111	29
112	23
113	17
114	16
115	15
116	15
117	13
118	6
119	20
120	11
121	10
122	10
123	11
124	10
125	14
126	11
127	7
128	3
129	5
130	8
131	10
132	2
133	8
134	9
135	2
136	10
137	7
138	10
140	1
141	8
142	2
143	3
144	4
145	3
146	4
147	3
148	3
149	2
150	1
151	1
152	1
153	2
155	1
156	3
157	2
158	2
159	1
162	1
163	1
164	2
165	1
167	2
169	1
170	2
172	1
173	2
179	2
187	1
192	1
200	1
202	1
212	1
213	1
