1	5644
2	3696
3	2895
4	2200
5	1951
6	1667
7	1464
8	1298
9	1204
10	1109
11	887
12	933
13	823
14	730
15	702
16	633
17	639
18	562
19	599
20	540
21	488
22	512
23	479
24	420
25	426
26	385
27	378
28	396
29	364
30	348
31	371
32	320
33	293
34	288
35	312
36	274
37	265
38	250
39	270
40	243
41	245
42	223
43	224
44	224
45	230
46	214
47	228
48	214
49	194
50	192
51	164
52	188
53	159
54	178
55	183
56	196
57	170
58	190
59	139
60	171
61	172
62	164
63	137
64	165
65	136
66	160
67	125
68	120
69	127
70	146
71	107
72	129
73	133
74	137
75	152
76	124
77	133
78	122
79	118
80	112
81	126
82	110
83	116
84	121
85	105
86	113
87	99
88	104
89	110
90	115
91	107
92	104
93	96
94	87
95	99
96	112
97	90
98	111
99	107
100	87
101	82
102	87
103	72
104	84
105	84
106	99
107	73
108	87
109	77
110	81
111	82
112	69
113	70
114	92
115	76
116	80
117	71
118	77
119	86
120	83
121	51
122	80
123	66
124	64
125	76
126	67
127	69
128	71
129	62
130	74
131	63
132	55
133	73
134	59
135	68
136	58
137	62
138	51
139	72
140	62
141	60
142	60
143	60
144	50
145	66
146	60
147	47
148	54
149	51
150	55
151	60
152	60
153	36
154	44
155	48
156	46
157	57
158	52
159	43
160	54
161	57
162	45
163	39
164	48
165	46
166	48
167	42
168	40
169	41
170	51
171	37
172	35
173	35
174	32
175	38
176	38
177	33
178	34
179	34
180	46
181	28
182	31
183	44
184	31
185	30
186	30
187	32
188	34
189	33
190	29
191	33
192	32
193	23
194	30
195	31
196	40
197	29
198	25
199	24
200	22
201	34
202	27
203	23
204	34
205	27
206	30
207	17
208	23
209	27
210	24
211	32
212	25
213	23
214	24
215	16
216	23
217	22
218	27
219	18
220	19
221	24
222	27
223	19
224	18
225	17
226	18
227	25
228	18
229	14
230	17
231	17
232	6
233	18
234	12
235	11
236	19
237	9
238	13
239	17
240	6
241	14
242	23
243	13
244	8
245	14
246	15
247	8
248	8
249	17
250	13
251	13
252	16
253	10
254	13
255	8
256	12
257	12
258	12
259	11
260	16
261	12
262	9
263	8
264	13
265	16
266	8
267	11
268	12
269	9
270	10
271	10
272	8
273	10
274	11
275	9
276	3
277	13
278	5
279	6
280	4
281	7
282	10
283	6
284	10
285	12
286	7
287	5
288	9
289	4
290	9
291	6
292	9
293	7
294	6
295	7
296	10
297	4
298	6
299	2
300	4
301	4
302	9
303	7
304	5
305	4
306	11
307	5
308	7
309	8
310	3
311	4
312	4
313	4
314	8
315	3
316	5
317	6
318	6
319	2
320	4
321	9
322	3
323	8
324	4
325	6
326	5
327	3
328	8
329	1
330	4
331	1
332	5
333	4
334	4
335	2
336	4
337	4
339	2
340	4
341	6
342	3
343	4
344	3
345	3
346	3
347	1
348	2
349	4
350	2
351	3
352	2
353	8
354	4
355	2
356	3
357	3
358	1
359	5
360	2
361	1
362	4
363	3
364	2
365	3
366	3
367	2
368	1
369	5
370	1
371	3
372	1
373	1
374	2
375	3
376	2
377	3
379	2
380	3
381	1
382	1
383	3
384	1
385	2
386	3
387	2
388	6
390	2
391	1
392	1
393	2
396	2
397	1
398	2
399	1
400	2
402	1
403	1
404	1
405	2
406	4
407	2
410	2
411	3
412	1
413	1
414	1
417	1
418	2
419	1
420	2
421	2
425	1
426	1
427	1
428	2
433	1
435	2
437	2
438	1
440	2
441	2
442	1
443	1
446	2
447	1
448	1
449	1
451	1
452	2
456	1
460	3
461	1
462	1
463	2
466	1
468	2
469	1
473	1
477	1
478	1
480	1
483	1
485	1
487	1
490	1
491	3
493	1
494	1
495	1
497	2
498	2
499	3
500	1
502	1
503	1
505	1
506	1
507	1
510	1
512	1
513	1
516	2
519	1
520	1
525	1
526	1
527	2
528	1
529	1
533	1
535	1
538	1
544	2
545	1
548	1
549	1
552	1
554	1
557	1
559	2
575	1
576	1
580	1
603	1
615	1
616	1
627	3
643	1
657	1
670	1
682	1
684	1
694	1
724	1
734	1
740	1
789	1
808	1
