1	17064
2	5846
3	7114
4	6006
5	6176
6	3499
7	3014
8	2003
9	2893
10	2753
11	2476
12	2309
13	3469
14	1983
15	2195
16	1431
17	1002
18	835
19	1067
20	566
21	729
22	647
23	328
24	481
25	576
26	515
27	675
28	375
29	347
30	182
31	237
32	180
33	284
34	255
35	114
36	97
37	208
38	136
39	337
40	281
41	418
42	249
43	339
44	34
45	42
46	40
47	38
48	75
49	112
50	66
51	178
52	103
53	66
54	110
55	154
56	43
57	79
58	42
59	76
60	138
61	184
62	139
63	266
64	131
65	131
66	91
67	60
68	75
69	98
70	47
71	94
72	32
73	34
74	15
75	16
76	5
77	17
78	10
79	16
80	10
81	5
82	3
83	57
84	5
85	7
86	11
87	6
88	12
89	13
90	15
91	18
92	14
93	5
94	10
95	9
96	23
97	14
98	6
99	5
100	11
101	10
102	4
103	7
104	5
105	3
106	2
107	1
109	7
110	1
111	2
112	1
113	5
114	1
115	3
117	2
118	1
119	1
122	1
123	3
124	2
125	2
126	1
128	1
129	4
130	4
131	3
132	2
133	2
134	5
136	4
137	1
142	3
155	1
157	2
