1	4643
2	2895
3	3286
4	2785
5	3203
6	2923
7	3037
8	2731
9	2790
10	2646
11	2563
12	2351
13	2324
14	2220
15	2140
16	1911
17	1938
18	1735
19	1690
20	1652
21	1489
22	1408
23	1325
24	1207
25	1120
26	1074
27	995
28	899
29	956
30	841
31	860
32	794
33	747
34	726
35	656
36	629
37	624
38	603
39	552
40	534
41	523
42	498
43	479
44	470
45	403
46	400
47	408
48	360
49	378
50	335
51	307
52	288
53	311
54	309
55	262
56	277
57	272
58	256
59	213
60	219
61	205
62	186
63	211
64	190
65	201
66	164
67	162
68	168
69	162
70	153
71	144
72	136
73	139
74	158
75	117
76	108
77	105
78	89
79	107
80	94
81	73
82	84
83	94
84	82
85	61
86	64
87	72
88	72
89	53
90	69
91	47
92	50
93	44
94	57
95	43
96	42
97	47
98	36
99	44
100	34
101	41
102	34
103	32
104	15
105	29
106	28
107	23
108	25
109	20
110	17
111	17
112	21
113	14
114	12
115	12
116	8
117	17
118	11
119	8
120	9
121	12
122	6
123	8
124	13
125	5
126	2
127	9
128	4
129	6
130	4
131	4
132	5
133	2
134	3
135	5
136	5
137	7
138	2
139	3
140	3
141	3
142	1
143	3
145	4
146	2
147	2
148	1
149	2
153	3
155	1
158	1
159	1
163	1
164	1
166	1
168	1
173	1
180	1
194	1
259	1
