1	10006
2	3452
3	4035
4	3573
5	4323
6	2852
7	2670
8	1386
9	1590
10	1440
11	1823
12	1855
13	2120
14	1803
15	1897
16	1723
17	1495
18	1483
19	1685
20	1446
21	1157
22	947
23	697
24	655
25	639
26	577
27	522
28	364
29	432
30	368
31	391
32	380
33	383
34	385
35	332
36	313
37	333
38	287
39	466
40	361
41	261
42	328
43	286
44	316
45	322
46	328
47	249
48	313
49	265
50	302
51	235
52	308
53	276
54	273
55	333
56	404
57	311
58	310
59	321
60	278
61	235
62	273
63	203
64	199
65	212
66	192
67	178
68	213
69	192
70	196
71	205
72	214
73	187
74	201
75	224
76	215
77	150
78	135
79	133
80	114
81	123
82	184
83	165
84	185
85	150
86	173
87	183
88	191
89	176
90	198
91	183
92	162
93	190
94	190
95	203
96	139
97	142
98	115
99	118
100	138
101	94
102	72
103	76
104	83
105	67
106	56
107	65
108	63
109	81
110	70
111	80
112	68
113	55
114	53
115	78
116	59
117	69
118	50
119	53
120	58
121	51
122	62
123	88
124	59
125	50
126	71
127	49
128	48
129	38
130	55
131	52
132	59
133	50
134	52
135	36
136	57
137	42
138	46
139	39
140	58
141	41
142	31
143	32
144	55
145	45
146	48
147	28
148	41
149	38
150	46
151	32
152	44
153	25
154	31
155	27
156	31
157	44
158	45
159	39
160	43
161	32
162	27
163	32
164	47
165	33
166	31
167	30
168	35
169	32
170	21
171	24
172	25
173	42
174	26
175	42
176	22
177	43
178	30
179	26
180	21
181	37
182	21
183	24
184	25
185	24
186	32
187	23
188	33
189	26
190	25
191	25
192	16
193	35
194	40
195	40
196	27
197	22
198	19
199	19
200	28
201	27
202	27
203	17
204	24
205	21
206	21
207	24
208	17
209	21
210	27
211	18
212	30
213	27
214	20
215	18
216	24
217	26
218	21
219	22
220	21
221	21
222	27
223	20
224	20
225	24
226	17
227	17
228	22
229	26
230	24
231	20
232	26
233	20
234	20
235	20
236	18
237	12
238	23
239	21
240	14
241	11
242	26
243	26
244	22
245	12
246	17
247	19
248	22
249	17
250	14
251	18
252	14
253	14
254	14
255	19
256	14
257	9
258	16
259	17
260	15
261	9
262	16
263	18
264	14
265	14
266	6
267	21
268	12
269	11
270	14
271	8
272	13
273	10
274	12
275	19
276	15
277	10
278	13
279	11
280	15
281	13
282	11
283	13
284	18
285	9
286	12
287	14
288	14
289	15
290	19
291	8
292	17
293	13
294	8
295	13
296	8
297	18
298	16
299	12
300	11
301	18
302	12
303	11
304	16
305	7
306	9
307	10
308	19
309	11
310	11
311	7
312	14
313	13
314	7
315	13
316	6
317	11
318	13
319	13
320	19
321	12
322	9
323	9
324	6
325	5
326	9
327	14
328	15
329	9
330	13
331	8
332	8
333	6
334	11
335	11
336	9
337	11
338	3
339	7
340	8
341	10
342	13
343	9
344	6
345	5
346	10
347	11
348	3
349	17
350	3
351	7
352	6
353	2
354	10
355	6
356	10
357	8
358	8
359	7
360	8
361	12
362	7
363	8
364	5
365	11
366	9
367	5
368	5
369	10
370	1
371	8
372	8
373	4
374	8
375	7
376	6
377	7
378	8
379	5
380	7
381	8
382	5
383	5
384	2
385	8
386	8
387	9
388	5
389	6
390	9
391	5
392	2
393	7
394	11
396	11
397	5
398	6
399	10
400	3
401	3
402	9
403	7
404	6
405	5
406	3
407	1
408	8
409	4
410	9
411	3
412	3
413	3
414	4
415	4
416	2
417	5
418	3
419	6
420	7
421	3
422	4
423	2
424	5
425	6
426	4
428	3
429	4
430	8
431	10
432	4
433	3
434	3
435	5
436	4
437	1
438	9
439	4
440	2
441	4
442	6
443	2
444	3
445	8
446	4
447	3
448	4
449	8
450	2
451	2
452	5
453	5
454	5
455	3
456	5
457	2
458	3
459	4
460	5
461	2
462	6
463	2
464	1
465	3
466	4
467	2
468	2
469	6
470	4
471	6
472	4
473	1
474	1
475	2
476	2
477	3
478	3
479	2
480	4
481	5
482	3
483	3
485	5
486	4
487	3
488	2
489	7
490	2
491	3
492	3
493	1
494	4
495	4
496	1
497	2
498	2
499	2
500	6
501	2
502	4
503	4
504	2
505	3
506	2
508	2
509	1
510	2
511	2
512	3
513	4
514	3
515	3
517	4
519	1
520	1
521	2
522	2
523	2
524	2
525	2
526	1
528	4
529	1
530	2
531	2
533	3
534	4
535	3
536	2
537	1
538	2
539	2
540	3
541	2
542	1
543	1
544	1
545	2
547	1
548	1
549	2
550	1
551	1
553	4
554	1
556	1
557	1
558	4
560	3
561	2
562	2
564	1
565	1
566	4
567	1
568	1
569	2
571	2
572	1
574	4
576	2
578	1
583	2
584	2
586	1
587	2
589	1
590	2
591	1
593	1
595	1
603	1
605	2
607	2
609	1
613	1
615	1
616	2
617	2
619	2
622	1
623	1
625	2
626	1
627	1
629	1
630	2
634	1
636	1
640	1
645	1
650	1
651	1
656	2
658	2
660	1
662	1
665	1
667	1
668	1
670	1
673	1
674	1
677	1
681	1
687	1
688	1
690	1
692	1
694	1
699	1
700	1
701	1
704	1
707	1
712	1
716	1
717	1
727	1
728	1
738	1
739	1
741	1
748	1
755	2
761	1
764	1
770	1
773	1
774	1
778	1
783	1
802	1
811	1
821	1
880	1
959	1
1074	1
