1	5650
2	3555
3	2935
4	2339
5	1977
6	1731
7	1534
8	1443
9	1215
10	1130
11	1091
12	982
13	926
14	798
15	763
16	728
17	658
18	579
19	597
20	576
21	511
22	493
23	529
24	454
25	419
26	413
27	415
28	377
29	375
30	362
31	301
32	344
33	327
34	322
35	294
36	297
37	264
38	255
39	271
40	270
41	288
42	269
43	271
44	273
45	227
46	221
47	202
48	229
49	229
50	208
51	201
52	185
53	203
54	209
55	204
56	173
57	186
58	177
59	176
60	170
61	151
62	153
63	190
64	154
65	156
66	166
67	167
68	147
69	143
70	166
71	147
72	136
73	140
74	152
75	146
76	133
77	121
78	145
79	142
80	124
81	101
82	137
83	139
84	128
85	117
86	102
87	119
88	103
89	137
90	120
91	120
92	123
93	111
94	103
95	124
96	87
97	117
98	91
99	112
100	110
101	122
102	93
103	91
104	88
105	83
106	92
107	96
108	97
109	88
110	95
111	91
112	99
113	85
114	109
115	94
116	79
117	77
118	98
119	90
120	87
121	63
122	93
123	93
124	82
125	69
126	76
127	81
128	79
129	83
130	66
131	94
132	70
133	66
134	68
135	69
136	72
137	72
138	67
139	62
140	68
141	53
142	67
143	93
144	63
145	73
146	65
147	66
148	53
149	53
150	76
151	65
152	57
153	72
154	72
155	65
156	61
157	58
158	61
159	60
160	48
161	55
162	60
163	58
164	41
165	60
166	55
167	44
168	46
169	49
170	29
171	52
172	31
173	30
174	44
175	43
176	31
177	48
178	37
179	31
180	28
181	42
182	41
183	44
184	38
185	46
186	40
187	31
188	44
189	42
190	40
191	43
192	35
193	31
194	22
195	30
196	35
197	39
198	30
199	32
200	34
201	31
202	25
203	20
204	23
205	30
206	32
207	19
208	29
209	31
210	22
211	21
212	27
213	34
214	23
215	21
216	21
217	29
218	31
219	26
220	20
221	18
222	18
223	16
224	21
225	22
226	18
227	17
228	22
229	20
230	16
231	17
232	16
233	21
234	22
235	15
236	27
237	14
238	24
239	23
240	16
241	12
242	21
243	14
244	18
245	17
246	17
247	21
248	14
249	14
250	17
251	15
252	18
253	13
254	13
255	12
256	15
257	13
258	17
259	11
260	13
261	8
262	10
263	18
264	9
265	14
266	8
267	13
268	14
269	12
270	8
271	7
272	12
273	9
274	15
275	10
276	19
277	11
278	9
279	9
280	14
281	2
282	13
283	7
284	8
285	7
286	13
287	7
288	7
289	7
290	12
291	10
292	6
293	9
294	9
295	4
296	8
297	9
298	10
299	8
300	8
301	8
302	10
303	10
304	6
305	4
306	5
307	9
308	5
309	7
310	6
311	4
312	7
313	6
314	8
315	7
316	5
317	3
318	9
319	4
320	5
321	8
322	9
323	3
324	3
325	6
326	2
327	8
328	3
329	4
330	8
331	8
332	5
333	5
334	6
335	6
336	2
337	2
338	5
339	5
340	3
341	4
342	3
343	2
344	6
345	5
346	3
347	4
348	1
349	3
350	3
351	3
352	6
353	2
354	5
355	6
356	6
357	3
358	4
359	5
360	2
361	10
362	2
363	4
364	1
365	1
366	2
367	3
368	2
369	3
370	4
371	5
372	5
375	2
376	3
378	3
379	2
380	1
381	1
382	1
383	4
384	3
385	2
387	5
388	1
389	3
391	2
394	2
396	3
397	1
398	3
399	4
400	3
401	2
402	1
404	1
405	3
406	2
408	1
409	2
410	2
411	3
412	3
413	3
414	2
415	1
419	1
420	2
421	1
422	4
423	1
424	3
425	2
426	2
427	1
428	3
429	2
430	1
431	2
433	1
434	2
435	1
436	2
437	1
438	2
439	1
440	1
442	2
443	2
444	1
445	1
447	1
448	1
449	1
450	1
451	1
452	1
453	1
454	1
455	2
457	1
458	1
459	1
460	1
461	2
462	1
464	1
465	2
467	1
468	1
470	3
471	3
472	2
477	1
478	1
479	1
486	1
488	1
494	2
498	1
499	2
500	1
501	1
502	1
504	3
505	1
512	1
513	1
516	2
518	1
519	1
523	2
525	1
529	1
530	1
535	1
538	1
541	1
549	1
555	1
556	1
560	1
561	1
577	1
585	1
587	1
602	1
617	1
628	1
645	1
702	1
704	1
760	1
789	1
826	1
