1	5502
2	3592
3	2595
4	2149
5	1723
6	1504
7	1305
8	1084
9	1079
10	950
11	857
12	746
13	745
14	650
15	623
16	612
17	532
18	529
19	457
20	508
21	452
22	432
23	393
24	390
25	346
26	393
27	331
28	309
29	336
30	269
31	272
32	279
33	267
34	259
35	260
36	259
37	173
38	238
39	234
40	203
41	222
42	189
43	193
44	190
45	168
46	206
47	170
48	199
49	165
50	179
51	139
52	161
53	152
54	152
55	144
56	140
57	139
58	157
59	133
60	123
61	155
62	118
63	126
64	109
65	106
66	112
67	120
68	125
69	124
70	122
71	85
72	101
73	114
74	131
75	102
76	123
77	97
78	106
79	105
80	104
81	100
82	78
83	72
84	107
85	86
86	98
87	95
88	95
89	75
90	100
91	98
92	86
93	85
94	87
95	77
96	92
97	79
98	88
99	65
100	78
101	56
102	100
103	61
104	66
105	76
106	56
107	66
108	65
109	75
110	71
111	59
112	68
113	77
114	72
115	68
116	82
117	62
118	65
119	70
120	64
121	67
122	55
123	61
124	51
125	60
126	69
127	60
128	61
129	56
130	57
131	73
132	67
133	64
134	62
135	50
136	47
137	45
138	57
139	51
140	39
141	46
142	44
143	49
144	29
145	47
146	55
147	56
148	48
149	47
150	43
151	48
152	59
153	37
154	56
155	42
156	44
157	35
158	37
159	34
160	42
161	32
162	39
163	28
164	37
165	40
166	34
167	55
168	41
169	42
170	36
171	31
172	36
173	29
174	32
175	31
176	42
177	30
178	25
179	30
180	32
181	33
182	24
183	29
184	26
185	35
186	29
187	28
188	27
189	30
190	29
191	32
192	27
193	14
194	35
195	29
196	36
197	21
198	28
199	25
200	26
201	32
202	17
203	15
204	24
205	14
206	26
207	22
208	20
209	19
210	14
211	26
212	23
213	11
214	26
215	13
216	25
217	22
218	25
219	19
220	19
221	20
222	13
223	13
224	13
225	18
226	28
227	7
228	15
229	16
230	19
231	17
232	14
233	13
234	20
235	5
236	16
237	18
238	10
239	8
240	12
241	11
242	16
243	12
244	4
245	8
246	12
247	9
248	12
249	10
250	19
251	11
252	9
253	10
254	15
255	15
256	11
257	9
258	11
259	9
260	15
261	6
262	15
263	8
264	9
265	6
266	13
267	9
268	9
269	8
270	16
271	12
272	9
273	17
274	13
275	13
276	8
277	11
278	5
279	10
280	7
281	7
282	13
283	8
284	6
285	2
286	8
287	8
288	7
289	5
290	9
291	2
292	5
293	7
294	5
295	9
296	5
297	3
298	4
299	5
300	7
301	3
302	6
303	4
304	7
305	5
306	3
307	7
308	6
309	5
310	4
311	8
312	4
313	5
314	3
315	2
316	4
317	9
318	6
319	4
320	3
321	7
322	7
323	4
324	5
325	2
327	4
328	2
329	2
330	6
331	6
332	5
333	5
334	1
335	3
336	3
337	2
338	2
339	3
340	4
341	2
342	6
343	2
344	4
345	1
346	4
347	8
348	1
349	1
350	2
351	3
352	1
353	1
354	3
355	3
356	4
357	1
358	2
359	4
360	1
362	2
363	1
365	1
366	1
367	1
368	3
370	2
371	1
372	2
373	7
374	1
375	4
376	2
377	1
378	6
379	6
380	3
381	4
382	3
383	2
384	2
385	1
386	3
387	2
390	3
391	3
392	2
393	3
394	2
395	1
396	1
398	2
400	2
401	2
402	1
403	2
404	2
406	1
407	1
408	2
411	3
412	2
413	1
414	1
415	2
421	3
428	1
429	1
431	1
432	1
433	2
434	2
435	1
439	1
441	3
442	1
446	1
450	1
452	2
453	2
454	1
455	1
459	1
460	1
463	1
464	1
465	2
467	1
469	1
474	2
476	1
478	1
479	1
487	1
489	1
490	1
493	1
497	1
500	1
501	1
506	1
511	1
518	1
521	1
526	1
532	1
539	1
540	1
541	1
550	1
561	1
562	1
563	2
569	1
582	1
603	1
609	1
617	1
630	1
650	1
693	1
735	1
747	1
772	1
816	1
860	1
933	1
1190	1
