1	6181
2	4278
3	5126
4	4108
5	4125
6	3390
7	3090
8	2717
9	2653
10	2226
11	2099
12	1806
13	1666
14	1514
15	1370
16	1288
17	1228
18	1044
19	1056
20	925
21	830
22	771
23	724
24	744
25	639
26	602
27	587
28	599
29	532
30	464
31	474
32	454
33	416
34	377
35	365
36	374
37	341
38	339
39	306
40	283
41	264
42	303
43	275
44	234
45	247
46	245
47	237
48	229
49	211
50	221
51	212
52	176
53	180
54	200
55	195
56	178
57	173
58	168
59	146
60	151
61	119
62	146
63	116
64	124
65	115
66	119
67	127
68	116
69	95
70	107
71	107
72	93
73	114
74	112
75	99
76	91
77	84
78	85
79	83
80	86
81	70
82	74
83	69
84	75
85	62
86	70
87	62
88	68
89	71
90	56
91	70
92	46
93	63
94	58
95	60
96	56
97	50
98	56
99	43
100	46
101	39
102	48
103	48
104	45
105	41
106	33
107	34
108	42
109	35
110	35
111	39
112	22
113	22
114	30
115	16
116	24
117	33
118	26
119	34
120	17
121	16
122	20
123	20
124	22
125	23
126	24
127	16
128	17
129	20
130	19
131	17
132	9
133	13
134	16
135	16
136	10
137	8
138	13
139	12
140	10
141	7
142	10
143	9
144	11
145	8
146	11
147	10
148	13
149	9
150	9
151	7
152	8
153	8
154	10
155	3
156	7
157	4
158	4
159	4
160	6
161	4
162	3
163	6
164	2
165	6
166	4
167	4
169	1
170	1
171	5
172	5
173	2
175	2
177	3
178	1
179	1
180	1
181	1
182	1
184	2
185	1
190	1
191	3
192	2
193	1
194	1
195	1
196	2
197	1
200	1
204	3
205	1
207	1
208	1
209	1
210	1
214	1
