1	4324
2	2335
3	2944
4	2358
5	2981
6	2448
7	2604
8	2255
9	2268
10	2026
11	1852
12	1838
13	1915
14	1812
15	2034
16	1922
17	1944
18	1842
19	1800
20	1887
21	1895
22	1653
23	1625
24	1634
25	1428
26	1381
27	1341
28	1327
29	1317
30	1166
31	1170
32	1086
33	1064
34	968
35	936
36	875
37	830
38	886
39	790
40	736
41	726
42	689
43	731
44	588
45	655
46	595
47	564
48	546
49	522
50	516
51	497
52	417
53	442
54	425
55	440
56	392
57	348
58	330
59	326
60	284
61	310
62	333
63	287
64	291
65	269
66	259
67	246
68	212
69	192
70	192
71	201
72	173
73	151
74	170
75	188
76	196
77	146
78	128
79	157
80	100
81	118
82	120
83	92
84	95
85	90
86	102
87	92
88	89
89	84
90	73
91	68
92	80
93	73
94	80
95	50
96	54
97	55
98	47
99	43
100	42
101	48
102	33
103	30
104	47
105	39
106	24
107	39
108	32
109	19
110	28
111	21
112	29
113	23
114	18
115	10
116	17
117	22
118	14
119	10
120	16
121	11
122	8
123	8
124	10
125	8
126	13
127	9
128	4
129	7
130	8
131	10
132	2
133	6
134	9
135	3
136	2
137	1
138	3
139	2
140	3
141	2
142	3
143	5
144	2
145	2
146	4
147	2
148	3
149	2
150	3
151	3
152	3
153	2
154	1
157	1
158	2
163	2
164	1
166	1
168	1
169	1
172	1
173	3
176	1
184	1
191	1
260	1
