1	6362
2	4710
3	5135
4	4092
5	4018
6	3217
7	3030
8	2624
9	2413
10	2027
11	1918
12	1658
13	1518
14	1334
15	1276
16	1088
17	1067
18	1009
19	895
20	863
21	758
22	710
23	636
24	563
25	599
26	526
27	505
28	513
29	442
30	391
31	428
32	383
33	366
34	361
35	332
36	308
37	303
38	267
39	277
40	265
41	247
42	226
43	229
44	218
45	201
46	204
47	191
48	191
49	190
50	189
51	187
52	209
53	155
54	145
55	165
56	143
57	149
58	135
59	131
60	130
61	148
62	137
63	112
64	125
65	105
66	116
67	107
68	98
69	113
70	103
71	83
72	82
73	94
74	100
75	79
76	88
77	92
78	75
79	69
80	93
81	110
82	69
83	65
84	58
85	72
86	68
87	55
88	65
89	66
90	62
91	60
92	59
93	60
94	46
95	46
96	42
97	38
98	46
99	51
100	50
101	50
102	33
103	49
104	33
105	50
106	29
107	30
108	38
109	27
110	32
111	36
112	27
113	36
114	33
115	32
116	31
117	29
118	30
119	32
120	32
121	24
122	31
123	19
124	23
125	22
126	20
127	20
128	22
129	19
130	18
131	16
132	20
133	20
134	15
135	9
136	21
137	12
138	12
139	13
140	16
141	12
142	12
143	8
144	9
145	12
146	7
147	6
148	10
149	8
150	6
151	9
152	6
153	5
154	5
155	3
156	10
157	3
158	6
159	3
160	5
161	4
162	5
163	1
164	7
165	5
166	2
167	10
168	9
169	3
171	2
172	1
173	6
174	4
175	3
176	5
177	1
178	4
179	2
180	2
181	2
182	3
184	2
185	1
186	2
187	1
189	2
190	1
192	2
193	1
194	3
195	1
197	2
198	3
199	1
201	1
204	1
205	1
218	1
222	1
225	1
227	1
228	1
231	1
258	1
