1	6435
2	4922
3	5326
4	4140
5	3946
6	3332
7	2909
8	2495
9	2345
10	1950
11	1724
12	1628
13	1401
14	1278
15	1088
16	1057
17	918
18	907
19	856
20	742
21	706
22	655
23	616
24	527
25	528
26	519
27	480
28	421
29	401
30	386
31	385
32	344
33	355
34	314
35	307
36	312
37	299
38	256
39	239
40	222
41	195
42	238
43	171
44	198
45	198
46	184
47	166
48	164
49	179
50	156
51	148
52	159
53	171
54	146
55	138
56	136
57	139
58	124
59	129
60	136
61	119
62	119
63	108
64	118
65	123
66	97
67	118
68	93
69	103
70	88
71	90
72	72
73	106
74	85
75	79
76	79
77	79
78	67
79	73
80	65
81	76
82	65
83	52
84	64
85	55
86	62
87	51
88	55
89	48
90	60
91	60
92	49
93	57
94	46
95	57
96	53
97	53
98	55
99	58
100	40
101	44
102	33
103	32
104	46
105	35
106	38
107	31
108	29
109	33
110	37
111	20
112	29
113	26
114	23
115	35
116	28
117	26
118	30
119	20
120	21
121	22
122	21
123	20
124	27
125	27
126	17
127	20
128	13
129	21
130	14
131	21
132	18
133	11
134	23
135	14
136	21
137	16
138	15
139	11
140	5
141	7
142	11
143	14
144	15
145	7
146	12
147	9
148	8
149	12
150	8
151	9
152	9
153	7
154	13
155	10
156	7
157	9
158	11
159	7
160	9
161	4
162	7
163	2
165	6
166	4
167	6
168	3
169	3
170	5
171	2
172	3
173	4
174	4
175	4
176	3
178	2
179	5
180	3
181	1
182	1
184	2
185	2
186	2
188	4
189	1
190	2
191	3
192	1
195	2
199	1
203	1
204	1
205	1
209	1
210	1
213	2
223	1
226	1
