1	5466
2	3187
3	3103
4	2316
5	2235
6	1766
7	1697
8	1404
9	1335
10	1204
11	1100
12	1057
13	952
14	947
15	887
16	878
17	811
18	792
19	722
20	704
21	740
22	644
23	643
24	586
25	556
26	527
27	549
28	482
29	471
30	469
31	469
32	445
33	448
34	377
35	381
36	421
37	359
38	357
39	384
40	350
41	312
42	336
43	328
44	330
45	285
46	286
47	293
48	280
49	274
50	262
51	271
52	262
53	248
54	235
55	251
56	257
57	230
58	241
59	220
60	203
61	221
62	217
63	207
64	177
65	212
66	218
67	191
68	218
69	201
70	180
71	180
72	173
73	207
74	190
75	187
76	152
77	157
78	165
79	175
80	142
81	167
82	152
83	143
84	139
85	157
86	142
87	154
88	153
89	142
90	148
91	155
92	144
93	152
94	113
95	139
96	131
97	135
98	124
99	132
100	127
101	155
102	124
103	130
104	122
105	145
106	140
107	111
108	113
109	124
110	118
111	122
112	100
113	113
114	108
115	109
116	135
117	117
118	108
119	121
120	84
121	112
122	117
123	124
124	108
125	107
126	114
127	110
128	104
129	91
130	100
131	105
132	101
133	83
134	84
135	67
136	92
137	92
138	78
139	92
140	87
141	79
142	86
143	64
144	87
145	74
146	81
147	89
148	78
149	73
150	78
151	70
152	73
153	82
154	75
155	84
156	76
157	77
158	64
159	64
160	64
161	56
162	62
163	75
164	61
165	71
166	71
167	62
168	67
169	54
170	56
171	48
172	46
173	55
174	62
175	53
176	55
177	57
178	54
179	50
180	65
181	53
182	52
183	67
184	41
185	45
186	47
187	49
188	48
189	46
190	45
191	51
192	57
193	59
194	32
195	45
196	41
197	54
198	41
199	34
200	42
201	48
202	40
203	31
204	39
205	51
206	42
207	43
208	37
209	40
210	32
211	38
212	34
213	43
214	37
215	32
216	35
217	27
218	38
219	30
220	39
221	29
222	26
223	43
224	36
225	23
226	36
227	24
228	24
229	39
230	33
231	24
232	12
233	29
234	25
235	26
236	24
237	27
238	23
239	26
240	20
241	28
242	22
243	28
244	18
245	18
246	18
247	22
248	22
249	32
250	24
251	23
252	18
253	13
254	13
255	25
256	18
257	21
258	26
259	19
260	16
261	12
262	14
263	16
264	15
265	17
266	20
267	12
268	21
269	18
270	13
271	16
272	14
273	12
274	15
275	18
276	15
277	13
278	16
279	12
280	23
281	23
282	18
283	22
284	12
285	12
286	14
287	17
288	14
289	11
290	13
291	12
292	15
293	16
294	7
295	16
296	15
297	17
298	10
299	13
300	12
301	11
302	12
303	17
304	15
305	9
306	14
307	11
308	9
309	6
310	8
311	13
312	11
313	7
314	14
315	6
316	16
317	6
318	10
319	12
320	8
321	14
322	12
323	7
324	12
325	5
326	11
327	13
328	7
329	4
330	10
331	10
332	7
333	14
334	6
335	16
336	4
337	13
338	4
339	13
340	8
341	3
342	10
343	7
344	2
345	8
346	11
347	5
348	10
349	5
350	6
351	4
352	6
353	6
354	5
355	8
356	8
357	10
358	4
359	8
360	4
361	6
362	5
364	4
365	5
366	7
367	2
368	3
369	3
370	5
371	1
372	1
373	7
374	10
375	8
376	2
377	4
379	4
380	2
381	2
382	3
383	6
384	5
385	8
386	6
387	5
388	6
389	5
390	7
391	2
392	4
393	5
394	4
395	6
396	6
397	4
398	3
399	3
400	5
401	6
402	4
403	4
404	4
405	5
406	3
407	2
408	4
409	1
410	5
411	2
412	3
413	3
414	7
415	4
416	2
417	2
418	4
419	2
420	6
421	4
422	2
423	8
424	3
425	1
426	4
427	2
428	4
429	4
430	3
431	2
432	2
433	6
434	1
435	1
436	2
437	4
438	2
439	4
440	1
441	2
442	3
443	2
444	2
445	2
446	1
447	3
448	3
449	2
450	3
451	2
452	2
453	1
454	3
455	2
456	5
457	1
458	2
459	2
460	2
461	2
462	3
463	1
464	3
465	1
467	2
468	3
469	1
470	2
471	3
472	1
473	2
474	1
475	1
476	2
477	1
478	5
479	5
480	1
481	2
482	2
483	2
484	3
485	3
486	1
487	2
488	1
489	2
490	4
491	1
492	2
493	2
496	2
497	1
499	1
501	2
502	1
503	2
504	3
505	2
506	4
507	3
509	3
510	1
511	1
512	1
513	1
515	1
520	1
521	1
522	1
523	4
530	1
531	2
533	3
536	2
539	1
542	1
543	1
549	3
551	1
552	1
555	2
558	1
559	1
563	1
564	1
565	1
566	2
567	2
569	1
575	1
576	2
578	1
579	1
580	2
583	1
584	2
586	1
588	1
589	2
596	1
597	1
598	1
601	1
602	1
603	1
604	1
606	1
607	1
611	1
613	1
616	1
619	2
624	1
627	2
629	1
634	1
635	1
638	1
639	1
641	1
646	1
650	1
658	1
659	1
664	1
675	2
676	2
685	1
693	1
696	1
701	1
703	1
708	1
714	1
721	1
729	1
734	1
735	1
737	1
739	3
746	1
749	1
751	1
756	1
759	1
764	1
769	1
785	1
803	3
810	1
828	2
843	1
871	1
888	1
889	1
913	1
937	1
943	1
988	1
1037	1
1131	1
1148	1
1245	1
