1	9146
2	3756
3	4445
4	1973
5	2685
6	2081
7	2893
8	2988
9	2641
10	2081
11	2605
12	1852
13	2526
14	2365
15	2759
16	2992
17	2548
18	2934
19	2261
20	2937
21	3007
22	2693
23	2285
24	2213
25	1867
26	1379
27	1316
28	992
29	776
30	695
31	705
32	535
33	524
34	573
35	279
36	214
37	316
38	239
39	219
40	398
41	533
42	463
43	194
44	348
45	425
46	535
47	683
48	748
49	893
50	827
51	695
52	412
53	372
54	377
55	385
56	153
57	193
58	59
59	8
60	41
61	46
62	42
63	83
64	65
65	147
66	186
67	98
68	67
69	66
70	111
71	40
75	35
76	42
78	33
80	74
81	50
85	23
86	33
87	36
88	42
89	34
90	126
91	73
92	83
93	91
94	116
95	71
96	41
97	75
119	32
120	41
121	35
122	33
123	78
124	36
125	71
