1	6873
2	5186
3	5344
4	4191
5	3905
6	3134
7	2795
8	2424
9	2160
10	1844
11	1703
12	1499
13	1283
14	1166
15	1083
16	913
17	903
18	835
19	738
20	681
21	659
22	592
23	571
24	549
25	454
26	449
27	427
28	384
29	355
30	368
31	330
32	337
33	301
34	317
35	285
36	265
37	260
38	248
39	215
40	233
41	195
42	206
43	196
44	203
45	167
46	211
47	187
48	153
49	155
50	149
51	134
52	140
53	149
54	127
55	123
56	116
57	128
58	113
59	121
60	93
61	120
62	109
63	90
64	97
65	104
66	82
67	92
68	92
69	84
70	69
71	67
72	75
73	86
74	70
75	76
76	76
77	71
78	81
79	66
80	69
81	72
82	74
83	54
84	58
85	64
86	58
87	53
88	51
89	55
90	44
91	50
92	43
93	49
94	49
95	43
96	41
97	55
98	44
99	45
100	44
101	41
102	38
103	29
104	38
105	28
106	29
107	43
108	39
109	31
110	33
111	29
112	40
113	29
114	30
115	30
116	27
117	22
118	23
119	26
120	22
121	18
122	13
123	21
124	19
125	16
126	19
127	14
128	12
129	16
130	17
131	20
132	21
133	15
134	11
135	9
136	15
137	16
138	22
139	7
140	9
141	12
142	6
143	16
144	11
145	10
146	9
147	10
148	8
149	10
150	9
151	11
152	14
153	6
154	7
155	10
156	7
157	4
158	11
159	3
160	5
161	9
162	4
163	2
164	2
165	1
166	6
167	5
168	4
169	4
170	5
171	8
172	5
173	5
174	3
175	3
176	1
177	3
178	4
179	3
180	4
181	2
182	3
183	2
184	1
185	3
186	2
187	1
188	2
189	5
190	1
191	1
192	1
194	1
195	1
196	1
197	1
198	1
199	3
200	1
201	1
202	1
203	1
204	1
206	1
207	1
208	1
210	1
212	1
213	1
214	3
219	1
220	1
221	2
224	1
227	1
235	1
250	1
