1	7883
2	2603
3	3653
4	2720
5	3286
6	2041
7	2516
8	2401
9	2788
10	3023
11	3313
12	2771
13	2440
14	2386
15	1966
16	1897
17	1770
18	1511
19	1242
20	1058
21	1045
22	757
23	830
24	769
25	768
26	905
27	861
28	793
29	976
30	942
31	959
32	1183
33	1462
34	1342
35	1267
36	1128
37	1093
38	1029
39	1003
40	900
41	845
42	825
43	756
44	721
45	826
46	806
47	792
48	624
49	618
50	531
51	591
52	547
53	430
54	437
55	367
56	339
57	374
58	304
59	389
60	439
61	437
62	360
63	398
64	242
65	236
66	266
67	196
68	161
69	133
70	105
71	156
72	159
73	163
74	190
75	135
76	100
77	117
78	58
79	49
80	57
81	98
82	117
83	225
84	116
85	92
86	102
87	63
88	75
89	63
90	76
91	62
92	62
93	49
94	43
95	45
96	53
97	49
98	65
99	44
100	49
101	34
102	23
103	28
104	19
105	20
106	28
107	21
108	37
109	67
110	45
111	47
112	48
113	36
114	48
115	58
116	35
117	34
118	40
119	30
120	28
121	27
122	13
123	21
124	41
125	34
126	47
127	47
128	28
129	38
130	10
131	20
132	53
133	67
134	86
135	85
136	143
137	53
138	59
139	22
140	26
141	19
142	14
143	22
144	13
145	17
146	22
147	10
148	14
149	16
150	2
151	10
152	7
153	11
154	9
155	10
156	15
157	10
158	7
159	7
160	5
161	4
162	5
163	6
164	7
165	4
166	6
167	4
168	9
169	6
170	5
171	7
172	3
173	1
175	3
176	1
178	2
179	3
181	1
182	2
184	1
190	2
192	1
200	1
