1	12709
2	4684
3	5694
4	3908
5	4918
6	2943
7	3821
8	3354
9	3683
10	2723
11	2951
12	1352
13	1814
14	1723
15	1546
16	1152
17	1110
18	1643
19	1279
20	1676
21	1923
22	1360
23	1659
24	1395
25	1452
26	1723
27	1243
28	423
29	841
30	507
31	394
32	572
33	812
34	1262
35	1100
36	714
37	786
38	663
39	459
40	325
41	593
42	508
43	573
44	526
45	830
46	1134
47	726
48	478
49	429
50	532
51	683
52	183
53	306
54	106
55	93
56	177
57	262
58	456
59	185
61	66
66	53
67	45
68	41
69	150
70	314
71	190
72	20
85	23
93	45
94	57
95	85
96	146
97	95
110	23
115	28
116	34
