1	5473
2	3120
3	3206
4	2406
5	2272
6	1799
7	1715
8	1407
9	1253
10	1210
11	1115
12	974
13	1017
14	922
15	928
16	764
17	782
18	750
19	700
20	668
21	642
22	599
23	581
24	581
25	552
26	500
27	514
28	466
29	487
30	424
31	439
32	419
33	421
34	398
35	372
36	368
37	372
38	348
39	354
40	380
41	335
42	347
43	322
44	318
45	330
46	330
47	310
48	300
49	299
50	300
51	269
52	271
53	249
54	280
55	260
56	230
57	246
58	266
59	229
60	254
61	235
62	227
63	249
64	225
65	240
66	214
67	226
68	224
69	232
70	235
71	207
72	185
73	214
74	193
75	205
76	196
77	174
78	190
79	165
80	189
81	203
82	186
83	203
84	159
85	173
86	169
87	184
88	197
89	161
90	147
91	169
92	147
93	159
94	155
95	134
96	150
97	151
98	149
99	141
100	143
101	134
102	145
103	142
104	129
105	121
106	129
107	119
108	127
109	133
110	111
111	121
112	109
113	126
114	123
115	120
116	144
117	107
118	117
119	110
120	119
121	115
122	95
123	105
124	92
125	108
126	109
127	108
128	130
129	99
130	102
131	100
132	86
133	88
134	95
135	95
136	87
137	106
138	96
139	80
140	87
141	92
142	86
143	73
144	72
145	75
146	83
147	81
148	90
149	68
150	75
151	65
152	76
153	65
154	77
155	61
156	65
157	79
158	77
159	53
160	54
161	67
162	79
163	62
164	68
165	68
166	62
167	53
168	58
169	54
170	59
171	56
172	57
173	70
174	52
175	55
176	44
177	64
178	50
179	42
180	55
181	57
182	36
183	41
184	33
185	51
186	49
187	43
188	32
189	47
190	47
191	40
192	39
193	58
194	49
195	46
196	38
197	45
198	41
199	40
200	41
201	42
202	17
203	33
204	41
205	29
206	31
207	27
208	33
209	23
210	28
211	34
212	34
213	29
214	35
215	32
216	19
217	40
218	37
219	19
220	20
221	27
222	27
223	22
224	29
225	24
226	19
227	19
228	33
229	21
230	21
231	21
232	32
233	31
234	22
235	28
236	21
237	26
238	24
239	26
240	11
241	23
242	16
243	20
244	16
245	13
246	28
247	16
248	13
249	24
250	18
251	14
252	18
253	15
254	20
255	19
256	15
257	14
258	11
259	17
260	14
261	17
262	14
263	13
264	20
265	18
266	17
267	9
268	15
269	17
270	15
271	9
272	16
273	16
274	10
275	15
276	12
277	19
278	18
279	7
280	17
281	6
282	18
283	10
284	12
285	9
286	14
287	10
288	8
289	9
290	14
291	12
292	11
293	19
294	7
295	15
296	11
297	6
298	11
299	7
300	7
301	11
302	5
303	5
304	15
305	16
306	9
307	7
308	8
309	5
310	9
311	10
312	6
313	6
314	4
315	11
316	11
317	6
318	9
319	5
320	7
321	8
322	3
323	6
324	5
325	5
326	7
327	9
328	3
329	12
330	7
331	7
332	9
333	6
334	6
335	4
336	5
337	8
338	5
339	5
340	8
341	7
342	5
343	5
344	5
345	4
346	4
347	4
348	4
349	5
350	2
351	10
352	4
353	9
354	8
355	10
356	3
357	5
358	5
359	4
360	4
361	2
362	4
363	3
364	3
365	5
366	8
367	5
368	2
369	3
370	4
371	5
373	2
375	3
376	4
377	3
378	1
379	5
380	2
381	2
382	3
383	3
384	5
385	4
386	2
387	1
388	4
389	2
390	6
391	2
392	5
393	3
394	4
395	3
396	3
397	3
398	5
399	4
400	4
403	4
404	3
405	2
406	2
407	3
409	1
410	3
411	1
412	3
413	1
414	4
415	1
416	3
417	2
418	1
419	3
420	4
421	1
422	2
425	2
426	2
427	2
428	2
429	2
431	3
432	1
433	2
434	1
435	4
436	1
437	2
439	3
440	1
441	2
442	1
445	1
447	1
449	2
450	2
451	4
452	3
453	1
454	1
455	1
457	3
458	2
459	1
460	4
461	2
462	1
463	1
465	2
467	1
468	1
469	1
470	4
473	1
474	3
475	1
477	1
478	2
479	3
481	2
482	1
484	2
486	3
487	1
489	1
490	1
491	1
492	1
493	1
494	1
496	3
497	1
498	1
499	1
500	2
501	2
503	1
504	1
505	1
506	1
511	1
512	1
513	1
515	1
516	2
517	2
518	1
520	1
523	1
526	1
528	2
529	1
531	1
535	1
538	1
543	1
546	1
549	1
552	2
553	1
557	1
558	2
563	2
565	1
570	1
572	1
573	1
575	1
576	1
581	1
585	1
586	1
589	1
590	1
591	1
593	1
594	1
600	1
603	1
604	2
605	1
612	1
613	1
619	1
620	1
627	3
646	1
647	1
658	1
660	2
667	1
676	3
687	1
697	2
700	1
705	1
714	1
730	1
731	1
746	1
759	1
783	1
797	1
799	1
806	1
828	1
830	1
885	1
920	1
