1	9093
2	3988
3	4656
4	3964
5	4845
6	2696
7	2719
8	1813
9	1844
10	1400
11	1128
12	1017
13	924
14	869
15	891
16	906
17	804
18	810
19	977
20	830
21	759
22	618
23	832
24	663
25	682
26	728
27	769
28	738
29	789
30	728
31	783
32	608
33	679
34	538
35	524
36	577
37	605
38	682
39	680
40	658
41	583
42	553
43	627
44	500
45	514
46	417
47	398
48	485
49	387
50	489
51	465
52	402
53	353
54	348
55	337
56	308
57	342
58	315
59	356
60	316
61	278
62	308
63	289
64	231
65	229
66	242
67	224
68	250
69	219
70	194
71	238
72	208
73	246
74	245
75	224
76	188
77	195
78	185
79	180
80	205
81	201
82	175
83	153
84	175
85	117
86	99
87	113
88	108
89	109
90	109
91	115
92	96
93	111
94	130
95	120
96	117
97	116
98	129
99	108
100	111
101	84
102	78
103	76
104	85
105	109
106	107
107	145
108	150
109	159
110	154
111	135
112	132
113	88
114	59
115	83
116	78
117	85
118	83
119	57
120	57
121	71
122	63
123	63
124	74
125	77
126	61
127	52
128	66
129	64
130	64
131	67
132	72
133	93
134	71
135	71
136	45
137	49
138	44
139	58
140	76
141	52
142	69
143	53
144	48
145	47
146	39
147	43
148	50
149	42
150	39
151	47
152	50
153	32
154	47
155	47
156	61
157	54
158	35
159	47
160	41
161	40
162	36
163	40
164	31
165	44
166	31
167	38
168	25
169	29
170	36
171	38
172	33
173	36
174	34
175	27
176	40
177	45
178	25
179	20
180	35
181	40
182	27
183	32
184	17
185	22
186	22
187	26
188	25
189	21
190	28
191	22
192	23
193	35
194	18
195	27
196	31
197	24
198	25
199	40
200	23
201	28
202	21
203	23
204	25
205	27
206	24
207	32
208	33
209	34
210	25
211	29
212	28
213	28
214	15
215	33
216	19
217	13
218	21
219	15
220	18
221	12
222	10
223	24
224	12
225	11
226	18
227	21
228	15
229	13
230	16
231	17
232	13
233	14
234	12
235	15
236	17
237	8
238	7
239	13
240	17
241	11
242	6
243	6
244	11
245	12
246	7
247	9
248	7
249	5
250	9
251	12
252	12
253	12
254	11
255	10
256	14
257	8
258	15
259	12
260	7
261	7
262	7
263	6
264	9
265	3
266	7
267	10
268	7
269	3
270	7
271	8
272	8
273	3
274	5
275	3
276	12
277	6
278	4
279	4
280	10
281	5
282	9
283	6
284	5
285	6
286	6
287	4
288	13
289	7
290	10
291	4
292	12
293	6
294	5
295	3
296	6
297	10
298	5
299	4
300	8
301	8
302	7
303	5
304	6
305	4
306	6
307	7
308	6
309	8
310	6
311	4
312	5
314	4
315	2
316	1
317	5
318	7
319	1
320	4
321	3
322	1
323	2
324	4
325	6
326	2
327	2
328	5
330	2
331	2
332	3
333	1
334	1
335	1
336	2
337	4
338	4
340	1
341	1
342	3
343	4
344	1
346	1
347	2
348	1
349	3
350	1
351	1
352	2
353	1
354	4
355	2
356	3
357	3
358	5
359	4
360	2
361	4
362	2
363	3
364	1
365	2
366	2
368	2
369	2
370	4
371	1
372	1
374	3
376	2
380	2
382	1
383	1
384	3
386	2
388	3
389	2
390	1
393	2
394	1
395	1
396	1
397	3
399	1
400	1
401	2
402	1
404	1
405	2
408	2
409	3
413	1
414	2
415	2
419	1
421	1
422	1
423	1
425	1
430	1
433	1
435	1
436	1
444	1
453	1
454	1
456	2
463	1
472	1
473	1
475	1
479	1
489	1
491	1
492	1
494	1
501	1
507	2
509	1
519	1
528	1
534	1
542	1
559	1
