1	4094
2	1787
3	2639
4	1980
5	2328
6	1765
7	1881
8	1575
9	1985
10	2267
11	2430
12	2433
13	2516
14	2209
15	2232
16	1972
17	2100
18	1888
19	1688
20	1576
21	1504
22	1290
23	1423
24	1250
25	1158
26	1040
27	1011
28	898
29	948
30	969
31	1013
32	896
33	887
34	959
35	859
36	792
37	792
38	805
39	806
40	779
41	756
42	823
43	690
44	708
45	721
46	723
47	672
48	683
49	660
50	648
51	716
52	614
53	564
54	634
55	545
56	570
57	584
58	498
59	510
60	516
61	571
62	491
63	490
64	441
65	480
66	453
67	425
68	423
69	413
70	387
71	425
72	374
73	362
74	352
75	351
76	353
77	350
78	312
79	310
80	294
81	268
82	286
83	240
84	229
85	281
86	228
87	250
88	205
89	207
90	188
91	196
92	185
93	179
94	148
95	159
96	161
97	155
98	113
99	115
100	123
101	115
102	90
103	110
104	83
105	103
106	90
107	89
108	100
109	74
110	72
111	89
112	69
113	66
114	74
115	58
116	74
117	62
118	44
119	60
120	49
121	51
122	38
123	34
124	30
125	35
126	23
127	30
128	19
129	23
130	14
131	29
132	21
133	16
134	18
135	19
136	13
137	20
138	15
139	19
140	20
141	13
142	9
143	18
144	17
145	10
146	15
147	22
148	13
149	12
150	20
151	13
152	9
153	10
154	6
155	16
156	12
157	12
158	12
159	13
160	9
161	7
162	13
163	12
164	8
165	7
166	13
167	11
168	6
169	7
170	8
171	11
172	9
173	6
174	9
175	9
176	6
177	9
178	5
179	6
180	7
181	8
182	6
183	11
184	2
185	3
186	7
187	6
188	3
189	3
191	5
192	2
193	3
194	3
195	2
197	3
200	1
201	2
202	1
203	1
204	1
206	1
208	1
210	2
212	1
213	1
214	1
215	1
216	1
218	2
219	1
220	3
221	1
222	1
227	2
229	2
230	1
241	1
253	2
255	1
284	1
287	1
