1	4747
2	3135
3	4335
4	3538
5	3953
6	3360
7	3447
8	3030
9	2900
10	2711
11	2560
12	2305
13	2274
14	1987
15	1901
16	1707
17	1659
18	1519
19	1454
20	1379
21	1304
22	1125
23	1047
24	1006
25	879
26	944
27	796
28	785
29	711
30	715
31	668
32	659
33	619
34	579
35	572
36	494
37	476
38	433
39	428
40	435
41	431
42	434
43	339
44	360
45	349
46	325
47	303
48	275
49	295
50	294
51	273
52	279
53	246
54	224
55	231
56	281
57	223
58	186
59	186
60	163
61	187
62	185
63	160
64	177
65	166
66	141
67	159
68	131
69	128
70	132
71	105
72	127
73	136
74	129
75	113
76	96
77	110
78	102
79	94
80	80
81	78
82	73
83	86
84	72
85	93
86	76
87	63
88	61
89	60
90	67
91	66
92	60
93	51
94	57
95	47
96	45
97	28
98	46
99	34
100	40
101	40
102	35
103	33
104	36
105	33
106	22
107	27
108	28
109	23
110	25
111	24
112	20
113	21
114	23
115	17
116	16
117	15
118	17
119	15
120	11
121	18
122	14
123	14
124	16
125	9
126	12
127	13
128	13
129	7
130	10
131	4
132	7
133	4
134	3
135	7
136	6
137	4
138	3
139	6
140	5
141	3
142	9
143	5
144	4
145	4
146	1
147	1
148	3
149	1
150	3
151	4
152	2
153	2
154	2
155	4
156	1
159	5
164	1
166	2
167	2
168	1
170	2
171	1
174	1
175	1
178	2
179	1
183	2
187	1
191	1
199	1
200	1
