1	12241
2	4918
3	6137
4	4063
5	4370
6	2460
7	2719
8	1624
9	1733
10	1526
11	1417
12	1375
13	1241
14	1360
15	1381
16	1319
17	1488
18	1360
19	1357
20	1081
21	1090
22	971
23	884
24	944
25	843
26	1081
27	1071
28	895
29	1033
30	789
31	687
32	610
33	579
34	634
35	540
36	408
37	404
38	385
39	336
40	417
41	401
42	348
43	345
44	361
45	334
46	411
47	341
48	361
49	346
50	354
51	320
52	304
53	331
54	201
55	224
56	225
57	236
58	197
59	192
60	148
61	140
62	191
63	139
64	143
65	160
66	108
67	115
68	136
69	116
70	108
71	146
72	169
73	188
74	166
75	179
76	188
77	195
78	155
79	106
80	137
81	93
82	90
83	102
84	85
85	103
86	85
87	69
88	68
89	52
90	60
91	62
92	59
93	51
94	75
95	103
96	99
97	84
98	97
99	81
100	90
101	95
102	84
103	57
104	46
105	65
106	55
107	68
108	76
109	49
110	65
111	96
112	99
113	113
114	72
115	66
116	38
117	35
118	35
119	29
120	17
121	21
122	28
123	25
124	25
125	30
126	34
127	49
128	27
129	34
130	29
131	34
132	25
133	25
134	26
135	36
136	35
137	28
138	29
139	37
140	32
141	37
142	38
143	28
144	40
145	44
146	30
147	26
148	26
149	21
150	26
151	22
152	16
153	28
154	29
155	41
156	49
157	35
158	32
159	26
160	21
161	34
162	29
163	17
164	14
165	20
166	25
167	26
168	24
169	27
170	29
171	11
172	12
173	5
174	8
175	10
176	9
177	9
178	17
179	7
180	10
181	19
182	25
183	10
184	26
185	30
186	25
187	16
188	21
189	5
190	11
191	11
192	7
193	14
194	11
195	22
196	6
197	7
198	7
199	10
200	6
201	3
202	11
203	8
204	15
205	3
206	14
207	5
208	11
209	8
210	10
211	13
212	5
213	11
214	20
215	10
216	15
217	8
218	14
219	18
220	8
221	3
222	10
223	3
224	8
225	8
226	19
227	13
228	28
229	6
230	12
231	4
232	9
233	5
234	7
235	5
236	1
239	1
241	4
243	2
245	3
247	1
248	1
250	4
251	4
252	3
253	1
254	1
267	1
268	1
269	4
270	3
272	3
273	2
274	4
276	1
278	3
279	3
284	1
285	1
291	1
292	1
318	1
324	1
