1	6839
2	5341
3	4155
4	3244
5	2515
6	2112
7	1717
8	1433
9	1208
10	1139
11	923
12	840
13	772
14	688
15	611
16	553
17	546
18	464
19	397
20	350
21	336
22	325
23	313
24	295
25	271
26	246
27	246
28	209
29	212
30	225
31	207
32	155
33	168
34	142
35	144
36	162
37	143
38	115
39	120
40	144
41	108
42	114
43	92
44	107
45	95
46	82
47	85
48	95
49	74
50	86
51	90
52	75
53	76
54	87
55	61
56	77
57	56
58	51
59	69
60	49
61	67
62	51
63	44
64	52
65	45
66	48
67	45
68	55
69	44
70	38
71	46
72	44
73	42
74	37
75	50
76	41
77	38
78	33
79	43
80	29
81	40
82	40
83	30
84	26
85	32
86	32
87	32
88	30
89	27
90	27
91	23
92	26
93	31
94	26
95	25
96	27
97	25
98	26
99	24
100	25
101	15
102	16
103	14
104	20
105	23
106	20
107	14
108	21
109	23
110	15
111	18
112	15
113	17
114	21
115	30
116	16
117	21
118	14
119	16
120	14
121	13
122	15
123	12
124	16
125	17
126	15
127	11
128	19
129	13
130	11
131	9
132	17
133	8
134	16
135	17
136	16
137	9
138	12
139	14
140	9
141	12
142	2
143	8
144	12
145	8
146	10
147	15
148	6
149	11
150	11
151	8
152	7
153	6
154	15
155	12
156	5
157	4
158	10
159	4
160	6
161	5
162	3
163	5
164	4
165	7
166	4
167	8
168	2
169	3
170	7
171	4
172	5
173	6
174	2
175	4
176	3
177	1
178	2
179	5
180	2
181	3
182	2
183	4
184	2
186	6
187	2
188	2
189	1
190	2
191	1
192	2
193	1
194	1
195	2
197	1
198	1
199	2
201	1
203	2
204	5
206	3
207	1
208	2
209	1
210	2
212	2
215	1
217	1
218	1
219	1
221	1
222	1
223	1
224	1
225	1
226	1
234	2
236	1
246	1
247	1
254	1
258	1
260	1
279	2
314	1
