1	5127
2	2860
3	3057
4	2188
5	2155
6	1725
7	1652
8	1391
9	1371
10	1183
11	1194
12	1096
13	1035
14	971
15	922
16	878
17	791
18	745
19	784
20	649
21	696
22	666
23	652
24	634
25	643
26	611
27	586
28	503
29	550
30	478
31	472
32	440
33	441
34	457
35	455
36	431
37	395
38	372
39	381
40	391
41	376
42	398
43	359
44	328
45	310
46	347
47	329
48	340
49	328
50	273
51	336
52	304
53	294
54	259
55	270
56	274
57	270
58	261
59	265
60	250
61	234
62	227
63	281
64	253
65	247
66	235
67	250
68	241
69	216
70	243
71	196
72	195
73	222
74	219
75	207
76	210
77	204
78	209
79	204
80	165
81	206
82	203
83	195
84	236
85	181
86	196
87	178
88	152
89	160
90	168
91	183
92	161
93	185
94	181
95	202
96	165
97	194
98	163
99	161
100	140
101	176
102	144
103	152
104	162
105	130
106	144
107	139
108	138
109	143
110	137
111	127
112	153
113	137
114	141
115	120
116	140
117	131
118	131
119	124
120	121
121	116
122	130
123	109
124	158
125	108
126	125
127	114
128	120
129	129
130	119
131	129
132	112
133	99
134	113
135	104
136	121
137	114
138	89
139	131
140	119
141	107
142	111
143	95
144	105
145	95
146	111
147	100
148	88
149	80
150	93
151	79
152	96
153	78
154	81
155	70
156	86
157	104
158	86
159	72
160	101
161	85
162	95
163	84
164	68
165	73
166	81
167	68
168	66
169	72
170	76
171	72
172	74
173	75
174	69
175	74
176	73
177	67
178	70
179	85
180	59
181	62
182	66
183	59
184	69
185	69
186	60
187	54
188	60
189	67
190	63
191	64
192	53
193	56
194	67
195	48
196	47
197	58
198	80
199	48
200	48
201	51
202	53
203	71
204	40
205	54
206	55
207	62
208	48
209	44
210	39
211	47
212	45
213	53
214	41
215	40
216	45
217	48
218	33
219	37
220	33
221	46
222	41
223	35
224	42
225	49
226	48
227	44
228	41
229	45
230	31
231	43
232	34
233	36
234	45
235	33
236	29
237	31
238	36
239	29
240	28
241	32
242	33
243	28
244	29
245	32
246	35
247	42
248	28
249	39
250	33
251	30
252	26
253	31
254	33
255	28
256	20
257	25
258	30
259	22
260	27
261	26
262	38
263	32
264	23
265	31
266	26
267	26
268	23
269	20
270	22
271	28
272	17
273	27
274	19
275	24
276	23
277	23
278	19
279	15
280	24
281	16
282	12
283	19
284	26
285	21
286	12
287	9
288	23
289	14
290	25
291	25
292	18
293	15
294	15
295	12
296	18
297	13
298	12
299	10
300	14
301	20
302	17
303	15
304	15
305	17
306	14
307	17
308	15
309	14
310	12
311	16
312	20
313	16
314	13
315	12
316	11
317	11
318	13
319	13
320	9
321	10
322	9
323	17
324	8
325	12
326	7
327	11
328	15
329	12
330	14
331	11
332	12
333	21
334	17
335	13
336	9
337	10
338	15
339	11
340	14
341	8
342	10
343	10
344	5
345	17
346	15
347	14
348	13
349	8
350	13
351	9
352	11
353	7
354	21
355	8
356	7
357	17
358	8
359	10
360	11
361	10
362	10
363	7
364	16
365	3
366	9
367	11
368	8
369	5
370	15
371	10
372	10
373	10
374	7
375	9
376	6
377	11
378	1
379	8
380	10
381	5
382	12
383	4
384	6
385	13
386	3
387	13
388	4
389	6
390	5
391	6
392	11
393	8
394	10
395	9
396	6
397	8
398	4
399	3
400	6
401	8
402	7
403	7
404	8
405	3
406	5
407	4
408	4
409	5
410	4
411	8
412	10
413	8
415	9
416	3
417	3
418	3
419	2
420	8
421	5
422	9
423	5
424	6
425	3
426	5
427	6
428	2
429	5
430	4
431	7
432	7
433	6
434	3
435	7
436	13
437	3
438	3
439	7
440	1
441	3
442	3
443	3
444	4
445	3
446	5
447	5
448	4
449	2
450	7
451	6
452	4
453	5
454	3
455	6
456	5
457	1
458	5
459	7
460	2
461	5
462	5
463	1
464	1
465	1
466	4
467	5
468	1
469	4
470	5
471	4
472	3
473	4
474	4
475	4
476	1
477	6
478	7
479	2
480	3
481	2
482	4
483	4
484	5
485	2
486	7
487	4
488	3
489	2
490	1
491	3
492	3
493	2
494	2
495	4
496	2
497	2
498	3
499	2
500	5
501	1
502	5
503	1
504	4
505	2
506	5
507	3
508	3
509	1
510	2
512	2
513	4
514	1
515	3
516	2
517	4
518	6
519	1
520	1
522	2
523	1
524	3
525	4
526	2
527	2
528	3
529	2
531	2
532	1
534	3
535	3
536	1
537	1
538	2
539	1
542	3
543	1
544	1
545	2
546	2
547	2
549	2
550	3
551	2
552	1
553	1
554	1
556	3
557	2
558	1
559	2
561	3
563	2
564	2
565	1
569	2
570	2
571	2
572	1
573	1
574	2
575	4
576	2
577	3
579	1
580	1
581	2
582	1
583	2
584	2
585	2
586	2
587	1
588	4
589	2
590	2
591	3
593	1
596	1
598	2
599	4
600	3
602	1
603	1
604	1
605	3
606	1
608	2
609	2
610	1
614	1
615	2
616	1
617	2
618	1
622	1
623	1
624	2
632	2
636	2
638	1
639	1
641	1
642	1
644	1
647	1
648	2
649	1
650	1
653	5
655	1
656	1
657	1
667	2
669	1
670	1
671	1
675	1
676	1
677	2
680	1
684	1
686	1
692	1
693	2
694	1
695	1
696	1
698	2
703	1
705	2
707	1
708	1
710	1
714	1
715	1
717	1
722	1
724	1
725	1
727	1
730	1
732	2
737	3
740	1
742	1
744	1
748	1
750	2
751	1
753	1
764	1
766	1
774	1
777	2
781	1
788	1
790	1
797	1
801	1
