1	3496
2	1873
3	2451
4	2058
5	2489
6	2255
7	2542
8	2492
9	2530
10	2498
11	2422
12	2338
13	2576
14	2273
15	2245
16	2164
17	2083
18	2191
19	2037
20	2031
21	2001
22	1947
23	1831
24	1893
25	1828
26	1762
27	1699
28	1738
29	1540
30	1451
31	1420
32	1318
33	1264
34	1205
35	1234
36	1151
37	1066
38	1024
39	930
40	879
41	817
42	781
43	749
44	719
45	666
46	593
47	565
48	506
49	496
50	449
51	425
52	408
53	374
54	347
55	321
56	279
57	280
58	269
59	271
60	222
61	220
62	210
63	194
64	168
65	152
66	141
67	135
68	125
69	114
70	109
71	110
72	94
73	104
74	90
75	88
76	75
77	70
78	67
79	66
80	62
81	46
82	39
83	48
84	48
85	36
86	32
87	36
88	31
89	23
90	22
91	26
92	27
93	34
94	14
95	26
96	16
97	12
98	14
99	10
100	9
101	11
102	16
103	12
104	12
105	7
106	6
107	4
108	11
109	5
110	8
111	6
112	3
113	8
114	5
115	1
116	1
117	2
118	2
119	4
120	3
121	2
122	1
123	2
124	4
125	5
127	4
129	2
130	1
131	2
133	3
136	3
137	2
144	1
159	1
