1	5277
2	3672
3	4632
4	3694
5	4040
6	3442
7	3470
8	3037
9	2931
10	2590
11	2437
12	2158
13	2065
14	1915
15	1766
16	1584
17	1437
18	1400
19	1352
20	1168
21	1108
22	1009
23	987
24	874
25	822
26	744
27	703
28	716
29	670
30	578
31	597
32	565
33	539
34	474
35	459
36	444
37	421
38	397
39	361
40	365
41	353
42	327
43	319
44	314
45	266
46	281
47	273
48	266
49	274
50	254
51	215
52	232
53	199
54	214
55	214
56	181
57	170
58	176
59	154
60	156
61	184
62	134
63	150
64	126
65	114
66	134
67	110
68	112
69	105
70	120
71	89
72	95
73	111
74	100
75	100
76	76
77	86
78	81
79	82
80	63
81	75
82	82
83	56
84	81
85	52
86	75
87	66
88	71
89	49
90	41
91	53
92	51
93	38
94	39
95	44
96	39
97	38
98	37
99	32
100	38
101	30
102	26
103	25
104	30
105	26
106	35
107	36
108	21
109	18
110	19
111	22
112	30
113	17
114	22
115	17
116	26
117	17
118	17
119	9
120	15
121	15
122	17
123	10
124	9
125	15
126	11
127	6
128	6
129	12
130	5
131	14
132	3
133	9
134	4
135	6
136	6
137	6
138	3
139	3
140	8
141	5
142	2
143	8
144	5
145	5
146	5
147	5
148	2
149	4
150	3
151	3
152	1
154	2
155	4
157	4
158	3
159	2
161	4
162	3
163	3
164	3
165	1
168	2
169	2
172	1
173	3
179	1
186	2
188	1
198	1
208	1
210	1
226	1
