1	6986
2	5524
3	4276
4	3141
5	2646
6	2148
7	1801
8	1643
9	1278
10	1193
11	919
12	865
13	790
14	717
15	601
16	582
17	509
18	462
19	422
20	372
21	340
22	353
23	303
24	338
25	257
26	224
27	238
28	248
29	207
30	189
31	200
32	167
33	190
34	165
35	165
36	143
37	159
38	127
39	124
40	130
41	133
42	112
43	109
44	112
45	113
46	98
47	85
48	99
49	82
50	100
51	93
52	73
53	73
54	69
55	67
56	75
57	64
58	49
59	71
60	58
61	63
62	59
63	46
64	57
65	49
66	65
67	58
68	37
69	43
70	40
71	58
72	44
73	36
74	42
75	39
76	45
77	39
78	40
79	39
80	43
81	31
82	43
83	43
84	37
85	17
86	34
87	32
88	26
89	42
90	28
91	33
92	30
93	28
94	36
95	34
96	32
97	27
98	22
99	28
100	20
101	19
102	22
103	30
104	25
105	23
106	35
107	33
108	23
109	14
110	21
111	16
112	12
113	22
114	22
115	17
116	14
117	14
118	15
119	21
120	16
121	15
122	12
123	11
124	17
125	19
126	16
127	18
128	16
129	8
130	10
131	9
132	12
133	12
134	12
135	6
136	11
137	10
138	13
139	14
140	10
141	12
142	13
143	8
144	7
145	11
146	9
147	5
148	4
149	9
150	10
151	9
152	7
153	7
154	7
155	5
156	7
157	7
158	4
159	6
160	4
161	9
162	6
163	6
164	3
165	1
166	6
167	2
168	1
169	1
170	6
171	3
172	5
173	4
174	4
175	5
176	3
177	3
178	2
179	2
180	6
181	1
182	2
183	1
184	2
185	3
186	3
187	3
188	3
190	2
191	3
192	2
193	2
195	1
196	1
197	2
198	1
199	3
200	2
201	1
202	4
206	1
207	2
208	1
209	2
211	1
212	2
215	1
216	1
217	1
220	4
223	1
224	1
225	1
226	1
228	1
231	1
232	1
239	1
245	1
249	1
260	1
262	1
281	1
