1	5512
2	3877
3	4679
4	3844
5	4034
6	3429
7	3322
8	2961
9	2670
10	2464
11	2280
12	2135
13	2013
14	1815
15	1697
16	1509
17	1398
18	1336
19	1292
20	1131
21	968
22	1019
23	910
24	784
25	865
26	752
27	718
28	655
29	641
30	551
31	521
32	497
33	511
34	485
35	470
36	413
37	390
38	413
39	377
40	377
41	335
42	310
43	329
44	270
45	313
46	271
47	256
48	278
49	239
50	244
51	208
52	208
53	182
54	197
55	173
56	214
57	169
58	147
59	172
60	150
61	153
62	148
63	148
64	142
65	140
66	133
67	115
68	125
69	95
70	106
71	128
72	108
73	91
74	100
75	86
76	95
77	89
78	81
79	61
80	72
81	66
82	68
83	69
84	68
85	64
86	56
87	67
88	69
89	53
90	64
91	38
92	55
93	52
94	49
95	38
96	41
97	45
98	34
99	34
100	55
101	37
102	31
103	31
104	26
105	23
106	22
107	19
108	30
109	26
110	20
111	37
112	23
113	16
114	26
115	19
116	19
117	14
118	13
119	16
120	13
121	6
122	14
123	11
124	9
125	7
126	13
127	14
128	7
129	12
130	6
131	7
132	7
133	7
134	6
135	9
136	5
137	6
138	4
139	7
140	7
141	4
142	2
143	3
144	6
145	3
146	3
147	1
148	7
149	3
150	1
151	4
152	2
153	1
154	1
155	3
157	3
158	2
160	2
161	2
162	1
163	2
166	1
168	1
170	1
173	1
174	1
175	1
178	2
187	1
192	1
193	1
194	2
200	1
208	1
209	1
