1	9532
2	5012
3	5868
4	4593
5	5089
6	4014
7	3399
8	2400
9	2475
10	2026
11	1822
12	1772
13	1802
14	1607
15	1753
16	1490
17	1426
18	1159
19	1136
20	826
21	790
22	770
23	744
24	870
25	816
26	753
27	746
28	732
29	660
30	627
31	585
32	546
33	521
34	537
35	472
36	405
37	404
38	360
39	364
40	378
41	335
42	351
43	382
44	340
45	318
46	356
47	326
48	318
49	308
50	256
51	264
52	256
53	211
54	252
55	211
56	214
57	172
58	208
59	154
60	205
61	202
62	188
63	185
64	167
65	128
66	142
67	111
68	147
69	110
70	123
71	99
72	108
73	81
74	102
75	66
76	93
77	92
78	100
79	71
80	74
81	69
82	76
83	75
84	80
85	51
86	85
87	46
88	75
89	59
90	72
91	57
92	51
93	36
94	51
95	44
96	41
97	36
98	59
99	35
100	29
101	51
102	42
103	38
104	25
105	29
106	40
107	28
108	43
109	24
110	27
111	26
112	34
113	33
114	36
115	25
116	36
117	33
118	25
119	36
120	27
121	45
122	37
123	32
124	30
125	24
126	21
127	23
128	23
129	20
130	24
131	16
132	8
133	11
134	24
135	15
136	13
137	10
138	18
139	14
140	22
141	23
142	14
143	9
144	13
145	16
146	17
147	13
148	18
149	7
150	15
151	8
152	7
153	8
154	6
155	7
156	16
157	9
158	10
159	3
160	11
161	8
162	9
163	10
164	8
165	10
166	12
167	6
168	10
169	9
170	7
171	6
172	5
173	7
174	9
175	9
176	5
177	8
178	11
179	8
180	5
181	7
182	9
183	4
184	7
185	5
186	3
187	3
188	6
189	1
190	5
191	4
192	1
193	3
194	3
195	4
197	1
198	1
199	3
200	2
201	2
203	2
204	4
205	4
206	5
207	5
208	7
209	2
210	10
211	9
212	6
213	9
214	5
215	2
216	1
217	2
218	2
219	1
220	4
221	3
222	1
223	1
224	1
225	3
226	1
227	2
229	5
230	4
231	1
232	1
233	2
234	3
235	3
236	2
237	5
238	1
239	3
240	1
241	3
242	2
243	3
245	2
246	3
247	1
248	1
249	1
250	1
251	1
253	1
254	1
255	2
257	1
261	1
262	1
265	1
269	2
271	1
272	3
273	1
274	1
275	2
276	1
277	1
281	1
283	4
284	1
286	1
292	1
298	1
301	1
303	1
304	1
308	1
309	1
312	1
315	1
318	2
328	1
335	1
340	2
398	1
