1	5440
2	3050
3	3216
4	2366
5	2273
6	1841
7	1703
8	1518
9	1395
10	1316
11	1244
12	1130
13	1058
14	943
15	920
16	822
17	869
18	764
19	702
20	716
21	646
22	684
23	595
24	577
25	572
26	535
27	534
28	514
29	471
30	495
31	462
32	474
33	430
34	409
35	423
36	399
37	401
38	391
39	355
40	397
41	360
42	334
43	338
44	319
45	331
46	334
47	301
48	319
49	289
50	273
51	284
52	279
53	280
54	261
55	254
56	255
57	261
58	255
59	227
60	266
61	227
62	240
63	202
64	201
65	211
66	197
67	198
68	230
69	207
70	210
71	199
72	209
73	182
74	186
75	165
76	165
77	159
78	175
79	160
80	182
81	166
82	173
83	162
84	157
85	152
86	170
87	160
88	168
89	156
90	147
91	167
92	139
93	147
94	142
95	142
96	141
97	137
98	121
99	132
100	133
101	139
102	139
103	137
104	132
105	137
106	124
107	132
108	113
109	113
110	117
111	120
112	95
113	105
114	114
115	110
116	102
117	102
118	91
119	107
120	87
121	113
122	114
123	96
124	108
125	96
126	94
127	92
128	110
129	96
130	92
131	89
132	109
133	105
134	79
135	90
136	87
137	89
138	79
139	74
140	91
141	94
142	84
143	83
144	87
145	80
146	92
147	80
148	61
149	76
150	65
151	84
152	78
153	75
154	56
155	75
156	72
157	73
158	80
159	71
160	76
161	55
162	52
163	72
164	54
165	51
166	64
167	84
168	65
169	62
170	62
171	65
172	55
173	64
174	44
175	62
176	49
177	44
178	60
179	42
180	56
181	61
182	41
183	43
184	48
185	51
186	55
187	52
188	42
189	48
190	58
191	47
192	46
193	46
194	41
195	33
196	39
197	36
198	46
199	27
200	36
201	34
202	27
203	37
204	33
205	24
206	24
207	42
208	47
209	36
210	37
211	36
212	30
213	30
214	26
215	30
216	27
217	35
218	23
219	24
220	36
221	30
222	24
223	23
224	26
225	27
226	20
227	31
228	14
229	20
230	26
231	26
232	28
233	24
234	26
235	20
236	30
237	21
238	22
239	28
240	16
241	15
242	27
243	24
244	21
245	14
246	16
247	18
248	15
249	23
250	19
251	23
252	11
253	21
254	16
255	19
256	28
257	16
258	26
259	12
260	19
261	14
262	12
263	19
264	16
265	14
266	14
267	14
268	13
269	10
270	18
271	20
272	9
273	14
274	14
275	18
276	12
277	7
278	17
279	12
280	6
281	9
282	9
283	12
284	9
285	9
286	8
287	12
288	9
289	9
290	2
291	15
292	16
293	11
294	9
295	15
296	14
297	9
298	11
299	10
300	13
301	14
302	8
303	4
304	11
305	12
306	14
307	9
308	13
309	7
310	3
311	9
312	6
313	5
314	10
315	6
316	10
317	6
318	8
319	11
320	8
321	7
322	8
323	6
324	8
325	11
326	6
327	6
328	7
329	5
330	8
331	7
332	8
333	6
334	4
335	7
336	3
337	7
338	7
339	8
340	6
341	8
342	4
343	3
344	2
345	4
346	5
347	5
348	4
349	7
350	5
351	4
352	9
353	6
354	2
355	5
356	5
357	8
358	1
359	7
360	2
361	4
362	5
363	2
364	3
365	6
366	7
367	7
368	6
369	7
370	5
371	2
372	5
373	4
374	3
375	2
376	3
377	6
378	6
379	3
380	4
381	4
382	6
383	3
385	4
386	7
387	5
388	4
389	2
390	4
391	5
392	2
393	7
394	3
395	2
396	5
397	7
398	5
399	4
400	2
401	3
402	2
403	1
404	5
405	1
406	1
407	2
408	4
409	4
410	1
411	3
412	2
413	7
415	2
417	2
418	4
419	4
420	1
421	4
422	1
423	4
424	2
425	2
426	3
427	2
428	3
429	1
430	3
433	1
434	2
435	2
437	1
438	1
439	3
440	6
441	3
442	2
444	1
445	3
447	1
448	1
449	3
450	4
452	2
453	3
454	1
456	2
457	1
458	1
459	3
460	2
461	3
462	2
463	1
464	1
465	1
466	2
467	1
469	1
471	2
472	2
473	1
474	3
475	1
476	1
477	1
478	1
479	2
481	4
482	1
483	2
484	1
487	2
488	2
490	1
491	1
492	1
493	1
494	1
495	2
496	1
497	4
498	1
499	2
500	1
501	1
504	1
506	1
507	2
509	1
510	1
517	1
520	2
523	2
524	1
525	1
529	4
532	1
533	1
534	1
536	2
538	1
539	3
540	2
546	2
547	2
549	2
550	1
552	2
554	1
558	1
559	2
563	2
565	1
566	2
569	1
570	1
576	1
578	1
581	1
586	1
587	2
588	1
589	1
594	2
596	1
597	1
600	1
603	1
604	1
607	1
614	1
615	1
619	1
624	1
628	1
629	1
634	1
637	1
646	1
653	1
662	3
667	1
676	1
678	1
694	1
707	3
711	1
718	1
725	1
751	1
755	1
769	1
791	1
798	1
806	1
810	1
822	1
846	1
855	1
875	1
880	1
894	1
903	1
907	1
916	1
939	1
972	1
1010	1
1039	1
1069	1
1086	1
