1	5297
2	3746
3	2557
4	2042
5	1655
6	1487
7	1241
8	1065
9	1001
10	882
11	862
12	719
13	700
14	663
15	574
16	572
17	543
18	498
19	456
20	424
21	393
22	396
23	383
24	385
25	356
26	338
27	300
28	344
29	308
30	275
31	277
32	257
33	248
34	235
35	257
36	263
37	231
38	204
39	225
40	213
41	225
42	191
43	204
44	177
45	187
46	193
47	187
48	169
49	139
50	157
51	152
52	160
53	153
54	138
55	178
56	134
57	164
58	127
59	130
60	143
61	140
62	127
63	123
64	140
65	128
66	117
67	135
68	120
69	102
70	120
71	103
72	108
73	112
74	115
75	88
76	95
77	106
78	105
79	83
80	105
81	93
82	92
83	96
84	88
85	85
86	76
87	104
88	87
89	96
90	97
91	73
92	86
93	82
94	77
95	74
96	82
97	64
98	68
99	85
100	78
101	99
102	67
103	71
104	53
105	73
106	71
107	57
108	70
109	58
110	59
111	69
112	63
113	54
114	46
115	61
116	63
117	57
118	47
119	73
120	53
121	59
122	57
123	70
124	56
125	54
126	39
127	62
128	55
129	48
130	55
131	42
132	55
133	57
134	50
135	49
136	42
137	45
138	47
139	43
140	51
141	38
142	49
143	61
144	57
145	46
146	52
147	45
148	44
149	35
150	39
151	51
152	47
153	46
154	38
155	47
156	44
157	29
158	44
159	34
160	39
161	35
162	29
163	31
164	39
165	34
166	33
167	28
168	40
169	39
170	44
171	34
172	28
173	46
174	26
175	29
176	29
177	35
178	37
179	29
180	19
181	30
182	27
183	32
184	29
185	31
186	25
187	29
188	30
189	27
190	24
191	25
192	25
193	31
194	23
195	27
196	24
197	24
198	14
199	21
200	25
201	24
202	16
203	29
204	25
205	24
206	26
207	22
208	19
209	23
210	25
211	22
212	20
213	21
214	15
215	21
216	17
217	22
218	15
219	14
220	14
221	15
222	16
223	10
224	26
225	14
226	24
227	20
228	11
229	13
230	11
231	16
232	15
233	14
234	15
235	17
236	11
237	17
238	12
239	11
240	9
241	23
242	13
243	14
244	12
245	9
246	6
247	14
248	8
249	12
250	14
251	4
252	6
253	13
254	7
255	11
256	13
257	12
258	9
259	4
260	9
261	10
262	15
263	3
264	10
265	9
266	6
267	5
268	14
269	10
270	10
271	8
272	4
273	8
274	6
275	9
276	5
277	8
278	12
279	7
280	10
281	8
282	8
283	4
284	8
285	7
286	7
287	4
288	5
289	5
290	4
291	8
292	8
293	8
294	8
295	6
296	5
297	4
298	5
299	5
300	2
301	4
302	3
303	3
304	5
305	2
306	4
307	5
308	1
309	6
310	6
311	5
312	5
313	6
314	1
315	2
316	7
317	1
318	5
319	6
320	4
321	3
322	6
323	3
324	1
325	4
326	1
327	6
328	5
329	2
330	6
331	3
332	1
333	2
334	1
335	7
336	2
337	5
338	1
339	2
340	6
341	4
342	4
343	3
344	4
345	5
346	3
347	4
348	2
350	3
351	1
352	2
353	1
354	4
355	1
356	1
357	1
358	1
360	4
361	1
362	3
364	5
365	2
366	1
367	1
369	4
370	1
371	2
372	1
373	1
374	2
375	1
376	3
377	1
378	2
379	5
380	4
381	1
383	2
386	3
387	1
388	1
389	2
390	2
394	4
395	1
397	1
398	2
399	1
400	1
401	1
402	1
404	1
405	1
406	1
408	1
410	1
412	1
413	1
415	1
417	1
418	1
419	1
420	2
421	1
424	1
425	1
428	2
430	2
433	1
435	1
438	2
439	1
445	2
446	1
447	2
448	1
453	1
454	2
458	1
460	1
462	1
463	1
464	1
468	1
469	1
471	1
472	1
474	2
475	1
477	1
486	1
495	1
496	1
497	1
498	1
504	1
505	1
506	1
507	1
513	1
514	1
524	1
532	1
542	1
560	1
573	1
575	1
583	1
588	1
644	1
682	1
1135	1
