1	5290
2	3344
3	4207
4	3553
5	3757
6	3189
7	3119
8	2752
9	2749
10	2480
11	2509
12	2150
13	2202
14	1863
15	1800
16	1624
17	1598
18	1477
19	1376
20	1279
21	1254
22	1077
23	1097
24	1049
25	870
26	823
27	861
28	748
29	746
30	678
31	680
32	658
33	597
34	637
35	482
36	503
37	452
38	499
39	464
40	407
41	370
42	389
43	364
44	325
45	320
46	313
47	308
48	293
49	278
50	281
51	277
52	245
53	232
54	233
55	240
56	231
57	229
58	218
59	196
60	197
61	173
62	169
63	186
64	162
65	164
66	172
67	161
68	153
69	136
70	147
71	135
72	133
73	105
74	115
75	101
76	94
77	102
78	84
79	87
80	88
81	85
82	76
83	87
84	88
85	77
86	76
87	69
88	62
89	61
90	51
91	67
92	66
93	68
94	57
95	49
96	50
97	47
98	54
99	39
100	41
101	39
102	41
103	43
104	37
105	31
106	29
107	29
108	25
109	32
110	24
111	38
112	19
113	24
114	25
115	22
116	27
117	23
118	16
119	16
120	19
121	18
122	12
123	11
124	9
125	12
126	14
127	16
128	9
129	2
130	8
131	7
132	10
133	10
134	7
135	5
136	7
137	5
138	8
139	4
140	6
141	8
142	3
143	3
144	5
145	1
146	7
147	4
148	4
149	2
150	5
151	4
152	4
154	3
155	3
156	2
157	1
158	2
159	2
161	2
163	3
165	1
168	1
172	3
173	2
175	1
176	1
179	1
190	1
192	1
193	1
202	1
207	1
223	1
