1	5687
2	3638
3	2938
4	2292
5	2037
6	1699
7	1591
8	1385
9	1211
10	1136
11	1057
12	896
13	875
14	780
15	732
16	720
17	641
18	587
19	587
20	583
21	528
22	476
23	478
24	426
25	421
26	375
27	385
28	358
29	352
30	332
31	351
32	316
33	324
34	310
35	320
36	269
37	270
38	275
39	267
40	271
41	277
42	256
43	218
44	244
45	241
46	258
47	219
48	210
49	213
50	182
51	197
52	201
53	195
54	196
55	161
56	189
57	181
58	176
59	168
60	163
61	146
62	169
63	151
64	155
65	146
66	162
67	153
68	152
69	144
70	137
71	143
72	121
73	113
74	132
75	109
76	121
77	123
78	137
79	135
80	124
81	120
82	116
83	131
84	96
85	118
86	110
87	113
88	128
89	100
90	97
91	108
92	111
93	98
94	105
95	104
96	91
97	90
98	88
99	97
100	96
101	88
102	116
103	84
104	81
105	93
106	101
107	83
108	74
109	80
110	87
111	84
112	106
113	88
114	65
115	85
116	85
117	75
118	83
119	64
120	91
121	66
122	75
123	65
124	81
125	77
126	64
127	59
128	80
129	67
130	66
131	69
132	67
133	55
134	71
135	67
136	60
137	68
138	73
139	74
140	70
141	56
142	72
143	62
144	61
145	57
146	56
147	65
148	61
149	52
150	45
151	61
152	51
153	51
154	55
155	40
156	34
157	51
158	59
159	55
160	51
161	47
162	51
163	44
164	44
165	54
166	46
167	49
168	38
169	44
170	54
171	36
172	38
173	52
174	49
175	39
176	36
177	42
178	39
179	39
180	52
181	50
182	28
183	33
184	26
185	32
186	41
187	36
188	42
189	37
190	44
191	44
192	40
193	29
194	26
195	35
196	30
197	38
198	26
199	29
200	38
201	29
202	35
203	36
204	21
205	24
206	28
207	26
208	20
209	25
210	18
211	20
212	25
213	20
214	26
215	22
216	22
217	25
218	29
219	24
220	35
221	32
222	27
223	21
224	22
225	16
226	16
227	18
228	22
229	12
230	22
231	30
232	13
233	18
234	16
235	19
236	14
237	19
238	17
239	18
240	12
241	8
242	14
243	13
244	15
245	13
246	19
247	17
248	15
249	16
250	21
251	15
252	14
253	12
254	20
255	11
256	21
257	14
258	15
259	13
260	18
261	15
262	10
263	15
264	10
265	13
266	14
267	15
268	11
269	13
270	11
271	17
272	5
273	10
274	14
275	12
276	13
277	7
278	15
279	7
280	8
281	11
282	13
283	12
284	6
285	8
286	9
287	6
288	5
289	9
290	8
291	9
292	8
293	9
294	10
295	7
296	13
297	8
298	9
299	16
300	6
301	3
302	7
303	8
304	8
305	15
306	9
307	13
308	9
309	6
310	5
311	10
312	5
313	8
314	5
315	6
316	8
317	9
318	4
319	3
320	5
321	4
322	8
323	8
324	6
325	5
326	8
327	8
328	12
329	5
330	8
331	6
332	4
333	4
334	6
335	3
336	5
337	2
338	7
339	7
340	1
341	3
342	2
343	3
344	7
345	4
346	4
347	3
348	5
349	5
350	5
351	3
352	1
353	6
354	6
355	10
356	4
357	4
358	1
359	3
360	2
361	2
363	3
364	5
365	4
366	4
367	5
368	2
369	6
370	3
371	2
372	4
373	2
374	3
375	2
376	1
377	3
378	5
379	1
380	3
381	2
382	2
383	2
384	5
385	2
386	2
387	1
388	3
389	1
390	4
391	1
392	3
393	1
394	4
396	1
397	4
398	2
399	2
400	3
401	2
402	1
404	2
405	1
406	4
408	1
409	2
410	2
412	4
414	1
417	3
418	2
419	2
420	2
421	4
425	4
426	1
427	2
428	1
429	1
431	2
432	1
434	2
436	4
437	1
441	1
443	2
444	1
445	2
447	1
448	1
449	1
452	1
453	4
455	1
456	2
458	1
459	1
461	2
462	1
464	2
465	2
466	4
468	1
469	1
470	2
471	4
473	2
475	1
477	2
479	1
484	1
486	2
487	2
488	1
490	2
491	3
492	2
493	1
494	1
495	1
496	2
497	1
498	2
500	1
505	1
509	2
511	1
513	1
515	2
517	1
524	1
526	1
527	1
530	1
536	1
538	2
540	2
543	2
544	1
545	2
549	1
553	1
556	1
560	1
561	1
563	1
567	1
571	1
575	1
576	1
583	2
584	1
585	1
590	1
591	1
592	1
593	1
594	2
598	1
619	1
628	1
635	1
637	1
648	1
657	1
669	1
691	1
696	1
700	1
703	2
723	1
743	1
751	1
827	1
875	1
880	1
