1	5480
2	2898
3	3078
4	2282
5	2158
6	1748
7	1769
8	1538
9	1466
10	1377
11	1247
12	1059
13	1082
14	963
15	932
16	838
17	803
18	732
19	803
20	678
21	693
22	673
23	654
24	579
25	581
26	565
27	560
28	515
29	508
30	457
31	421
32	494
33	425
34	449
35	422
36	452
37	375
38	410
39	376
40	394
41	378
42	343
43	355
44	330
45	329
46	342
47	319
48	319
49	308
50	286
51	284
52	291
53	301
54	296
55	276
56	240
57	279
58	268
59	271
60	248
61	252
62	252
63	261
64	261
65	200
66	219
67	231
68	210
69	223
70	213
71	191
72	191
73	199
74	214
75	193
76	179
77	210
78	188
79	176
80	201
81	202
82	180
83	171
84	185
85	184
86	173
87	181
88	166
89	173
90	181
91	149
92	169
93	155
94	151
95	156
96	139
97	128
98	139
99	135
100	134
101	128
102	140
103	124
104	117
105	133
106	159
107	154
108	128
109	143
110	119
111	132
112	120
113	132
114	100
115	122
116	111
117	111
118	132
119	117
120	109
121	129
122	111
123	128
124	100
125	118
126	113
127	103
128	104
129	95
130	94
131	98
132	109
133	87
134	112
135	101
136	86
137	89
138	85
139	95
140	93
141	108
142	102
143	88
144	97
145	89
146	78
147	95
148	77
149	92
150	90
151	87
152	94
153	81
154	98
155	81
156	77
157	70
158	67
159	80
160	83
161	72
162	76
163	78
164	69
165	80
166	72
167	59
168	74
169	60
170	75
171	65
172	73
173	71
174	86
175	71
176	58
177	65
178	52
179	67
180	46
181	42
182	56
183	51
184	64
185	58
186	56
187	60
188	62
189	63
190	64
191	50
192	53
193	44
194	38
195	54
196	36
197	44
198	51
199	37
200	59
201	37
202	48
203	50
204	50
205	40
206	42
207	51
208	37
209	39
210	47
211	39
212	53
213	37
214	52
215	49
216	37
217	30
218	38
219	42
220	32
221	32
222	34
223	33
224	42
225	30
226	32
227	27
228	38
229	27
230	44
231	24
232	29
233	29
234	29
235	23
236	32
237	34
238	35
239	36
240	28
241	23
242	19
243	25
244	29
245	30
246	21
247	21
248	19
249	21
250	25
251	22
252	22
253	20
254	19
255	27
256	25
257	26
258	22
259	18
260	15
261	19
262	24
263	28
264	30
265	31
266	30
267	14
268	19
269	29
270	19
271	19
272	12
273	18
274	27
275	11
276	21
277	19
278	18
279	18
280	18
281	18
282	17
283	8
284	15
285	18
286	10
287	19
288	7
289	17
290	9
291	15
292	15
293	14
294	18
295	22
296	10
297	14
298	17
299	12
300	10
301	8
302	9
303	11
304	13
305	13
306	7
307	10
308	8
309	8
310	10
311	14
312	9
313	9
314	10
315	10
316	10
317	14
318	12
319	11
320	10
321	9
322	8
323	11
324	9
325	9
326	13
327	11
328	11
329	6
330	16
331	14
332	12
333	9
334	13
335	4
336	7
337	7
338	8
339	5
340	8
341	6
342	8
343	4
344	8
345	7
346	6
347	3
348	6
349	12
350	7
351	5
352	7
353	7
354	7
355	6
356	10
357	6
358	7
359	5
360	10
361	5
362	10
363	4
364	8
365	2
366	2
367	5
368	6
369	3
370	4
371	10
372	2
373	2
374	2
375	5
376	6
377	4
378	5
379	7
380	6
381	6
382	2
383	5
384	2
385	6
386	2
387	6
388	7
389	7
390	6
391	5
392	2
393	9
394	6
395	7
396	3
397	5
398	6
399	8
400	5
401	2
402	2
403	3
404	2
405	3
406	4
407	5
408	4
409	2
410	3
411	4
412	3
413	7
414	3
415	4
416	5
417	2
418	2
419	4
420	6
421	6
422	4
423	3
424	1
425	4
426	4
427	5
428	4
429	3
430	5
431	2
432	4
433	5
435	3
436	3
437	6
438	2
439	3
440	1
441	2
442	2
443	3
444	6
445	1
446	4
447	2
448	1
449	1
450	1
451	2
452	3
453	1
454	1
455	3
456	3
457	4
458	1
459	3
460	3
461	2
462	5
463	5
464	1
465	3
466	3
467	3
468	3
469	4
470	2
471	4
472	2
473	2
474	2
475	1
476	3
477	2
478	2
479	4
480	1
481	1
482	2
483	1
485	1
488	3
490	2
491	1
492	3
493	2
494	2
495	1
496	1
497	2
498	3
499	2
501	2
502	2
503	1
504	1
505	3
507	1
508	2
510	1
511	3
512	1
513	1
514	2
515	2
517	1
518	1
519	1
521	3
522	1
523	5
524	1
526	2
530	1
531	1
532	2
534	2
540	2
541	1
542	1
543	2
544	1
545	3
546	1
547	1
548	3
550	1
551	1
552	1
553	1
554	1
555	1
559	1
560	1
563	1
564	3
565	2
569	3
570	1
571	1
573	1
574	1
575	1
576	3
578	1
579	1
581	1
582	1
583	4
584	1
585	2
587	1
588	1
589	1
590	2
593	1
600	1
601	1
603	1
604	2
607	1
610	1
613	2
614	1
617	2
620	1
623	1
625	1
626	1
628	1
632	1
634	2
635	1
638	1
639	2
640	1
643	2
644	1
645	1
649	4
651	2
654	1
660	2
662	1
663	1
664	2
665	1
666	2
667	2
670	1
672	1
675	1
677	1
678	1
679	2
681	1
682	1
687	2
689	1
694	1
699	1
700	1
702	1
705	1
708	1
722	1
724	1
725	1
726	1
728	1
729	1
748	1
761	1
763	1
765	2
767	1
778	1
784	2
804	1
806	1
816	1
828	1
842	1
852	1
857	1
861	2
867	1
887	1
898	1
902	1
906	1
929	1
932	1
937	1
943	1
944	1
960	1
975	1
979	1
985	1
995	1
1006	1
1058	1
1060	1
1121	1
1129	1
1137	1
1152	1
