1	9829
2	4429
3	5196
4	3768
5	4137
6	3548
7	3813
8	2479
9	2914
10	2402
11	2702
12	2011
13	2649
14	2042
15	2500
16	2022
17	1930
18	1952
19	1774
20	1703
21	1606
22	1346
23	1267
24	1106
25	1008
26	838
27	833
28	757
29	716
30	766
31	806
32	853
33	506
34	381
35	381
36	350
37	390
38	444
39	449
40	454
41	391
42	294
43	268
44	290
45	322
46	231
47	234
48	182
49	230
50	246
51	193
52	199
53	182
54	101
55	68
56	112
57	71
58	132
59	176
60	76
61	110
62	65
63	51
64	55
65	72
66	104
67	107
68	81
69	69
70	65
71	48
72	49
73	21
74	32
75	32
76	27
77	42
78	45
79	63
80	28
81	53
82	55
83	28
84	19
85	13
86	21
87	29
88	15
89	24
90	13
91	16
92	12
93	9
94	11
95	8
96	5
97	5
98	10
99	5
100	9
101	7
102	7
103	7
104	6
105	8
106	3
107	4
108	1
109	3
110	1
111	11
112	3
113	7
114	7
115	8
116	7
117	4
118	10
119	13
120	6
121	15
122	10
123	7
124	3
125	10
126	7
127	15
128	8
129	7
130	1
131	3
132	5
133	9
134	8
135	6
136	4
137	3
138	1
139	2
140	3
141	4
142	1
143	2
144	1
145	3
146	4
147	4
148	1
149	1
150	1
151	1
152	3
153	2
155	5
157	1
161	1
162	2
163	2
164	1
166	1
167	1
168	2
169	1
170	2
171	1
172	1
173	2
174	2
175	2
176	1
177	1
178	2
179	1
180	2
181	2
186	3
