1	5398
2	2787
3	3119
4	2333
5	2298
6	1711
7	1576
8	1382
9	1290
10	1193
11	1211
12	995
13	1024
14	947
15	903
16	870
17	837
18	765
19	761
20	730
21	750
22	712
23	696
24	622
25	600
26	597
27	615
28	601
29	529
30	532
31	486
32	456
33	506
34	446
35	406
36	411
37	449
38	383
39	400
40	349
41	391
42	387
43	354
44	357
45	340
46	362
47	379
48	341
49	300
50	323
51	286
52	291
53	266
54	267
55	272
56	252
57	272
58	242
59	242
60	229
61	214
62	241
63	231
64	244
65	211
66	222
67	231
68	196
69	189
70	225
71	231
72	181
73	228
74	180
75	188
76	176
77	183
78	215
79	198
80	190
81	171
82	150
83	197
84	156
85	165
86	141
87	165
88	162
89	172
90	169
91	165
92	148
93	154
94	154
95	140
96	157
97	149
98	147
99	156
100	138
101	137
102	153
103	147
104	139
105	150
106	115
107	140
108	136
109	131
110	114
111	133
112	111
113	120
114	123
115	122
116	111
117	102
118	118
119	125
120	131
121	121
122	112
123	103
124	97
125	115
126	122
127	90
128	105
129	119
130	90
131	95
132	104
133	99
134	98
135	99
136	115
137	77
138	88
139	101
140	92
141	79
142	95
143	98
144	99
145	100
146	106
147	87
148	79
149	93
150	95
151	93
152	86
153	85
154	86
155	87
156	81
157	82
158	74
159	72
160	99
161	89
162	79
163	62
164	72
165	66
166	88
167	65
168	69
169	59
170	74
171	75
172	50
173	53
174	59
175	77
176	69
177	58
178	53
179	55
180	55
181	59
182	63
183	64
184	51
185	62
186	49
187	65
188	53
189	50
190	45
191	67
192	66
193	46
194	55
195	49
196	49
197	55
198	46
199	53
200	47
201	50
202	56
203	48
204	45
205	56
206	51
207	54
208	50
209	46
210	44
211	54
212	48
213	51
214	53
215	37
216	35
217	52
218	44
219	42
220	42
221	41
222	31
223	40
224	44
225	41
226	49
227	27
228	27
229	32
230	36
231	30
232	24
233	34
234	35
235	33
236	43
237	28
238	28
239	37
240	32
241	37
242	29
243	41
244	38
245	32
246	26
247	29
248	36
249	31
250	34
251	31
252	20
253	27
254	27
255	26
256	29
257	30
258	21
259	25
260	34
261	23
262	31
263	17
264	24
265	19
266	17
267	22
268	18
269	20
270	25
271	31
272	18
273	28
274	21
275	19
276	27
277	27
278	17
279	16
280	26
281	22
282	18
283	18
284	29
285	14
286	21
287	27
288	17
289	19
290	17
291	22
292	23
293	23
294	21
295	25
296	17
297	21
298	14
299	10
300	27
301	25
302	16
303	19
304	23
305	21
306	9
307	17
308	29
309	24
310	17
311	11
312	22
313	10
314	17
315	8
316	17
317	10
318	12
319	13
320	10
321	17
322	21
323	11
324	10
325	15
326	14
327	14
328	13
329	16
330	13
331	8
332	12
333	14
334	14
335	11
336	8
337	17
338	12
339	14
340	9
341	13
342	11
343	16
344	12
345	5
346	18
347	11
348	7
349	13
350	9
351	13
352	8
353	9
354	10
355	11
356	11
357	4
358	13
359	9
360	8
361	10
362	4
363	7
364	5
365	8
366	9
367	10
368	8
369	8
370	10
371	6
372	6
373	6
374	9
375	7
376	11
377	9
378	10
379	4
380	6
381	8
382	9
383	7
384	7
385	6
386	11
387	7
388	7
389	7
390	6
391	4
392	8
393	13
394	5
395	6
396	5
397	4
398	4
399	7
400	9
401	4
402	3
403	6
404	5
405	4
406	5
407	7
408	2
409	4
410	6
411	4
412	7
413	8
414	6
415	5
416	6
417	9
418	6
419	5
420	2
421	1
422	2
423	8
424	4
425	3
426	7
427	6
428	4
429	1
430	3
431	3
432	1
433	5
434	2
435	5
436	4
437	7
438	4
439	3
440	6
441	2
442	2
443	4
444	3
445	6
446	7
447	4
448	2
449	1
450	5
451	2
452	2
453	4
454	5
455	4
456	3
457	4
458	7
459	2
460	3
461	2
462	3
463	5
464	2
465	4
466	3
467	5
468	5
469	5
470	4
471	1
472	5
473	6
474	5
475	2
476	7
477	1
478	4
479	2
480	4
481	3
482	6
483	3
484	5
485	2
486	2
487	3
488	4
489	8
490	5
491	5
492	2
493	3
494	2
495	2
