1	9285
2	4937
3	4918
4	2145
5	3231
6	2569
7	3560
8	3935
9	3738
10	3068
11	3119
12	2911
13	2897
14	2525
15	2626
16	2559
17	2003
18	1882
19	1673
20	1305
21	1220
22	1312
23	1219
24	1276
25	1138
26	1075
27	966
28	1034
29	1213
30	1222
31	1207
32	1389
33	1042
34	1080
35	1016
36	979
37	840
38	720
39	625
40	563
41	495
42	497
43	451
44	489
45	447
46	452
47	390
48	235
49	192
50	157
51	135
52	155
53	144
54	148
55	112
56	105
57	72
58	48
59	33
60	47
61	43
62	58
63	65
64	98
65	61
66	87
67	56
68	41
69	34
70	19
71	15
72	51
73	26
74	35
75	40
76	20
77	24
78	21
79	14
80	44
81	21
82	20
83	16
84	13
85	17
86	34
87	29
88	45
89	65
90	28
91	32
92	18
93	7
94	1
95	7
96	9
97	5
99	8
100	7
101	2
102	7
103	9
104	7
105	4
106	2
107	5
108	8
109	20
110	5
111	11
112	21
113	12
114	5
115	6
116	3
117	4
118	4
120	2
121	14
123	6
124	4
125	3
127	8
128	9
129	17
130	9
131	17
132	8
133	3
134	7
135	4
136	2
137	3
142	1
144	2
145	1
146	3
147	3
148	6
150	1
154	3
155	3
160	1
161	1
164	1
166	1
167	2
180	1
202	2
203	1
