1	3975
2	2030
3	2735
4	1971
5	2508
6	1696
7	1967
8	1905
9	2096
10	1870
11	2069
12	1839
13	1904
14	1808
15	1882
16	1803
17	1882
18	1777
19	1927
20	1579
21	1795
22	1691
23	1823
24	1681
25	1716
26	1460
27	1497
28	1387
29	1353
30	1275
31	1321
32	1183
33	1185
34	1113
35	1089
36	1054
37	936
38	1000
39	1038
40	877
41	886
42	885
43	810
44	837
45	777
46	757
47	701
48	704
49	694
50	632
51	619
52	597
53	533
54	529
55	555
56	500
57	495
58	420
59	440
60	424
61	409
62	362
63	363
64	350
65	335
66	277
67	293
68	267
69	260
70	244
71	249
72	170
73	216
74	207
75	188
76	162
77	176
78	164
79	129
80	112
81	161
82	138
83	115
84	123
85	117
86	113
87	99
88	98
89	88
90	87
91	82
92	84
93	67
94	54
95	60
96	50
97	47
98	53
99	48
100	28
101	42
102	46
103	37
104	40
105	39
106	39
107	33
108	37
109	22
110	31
111	22
112	26
113	11
114	32
115	24
116	28
117	32
118	25
119	25
120	21
121	25
122	15
123	21
124	25
125	22
126	13
127	19
128	14
129	16
130	18
131	13
132	19
133	12
134	14
135	8
136	15
137	13
138	8
139	15
140	19
141	16
142	8
143	18
144	13
145	12
146	7
147	10
148	9
149	12
150	9
151	7
152	8
153	12
154	10
155	7
156	10
157	7
158	13
159	7
160	7
161	4
162	7
163	3
164	5
165	7
166	8
167	3
168	6
169	6
170	2
171	7
172	5
173	6
175	8
176	5
177	2
178	3
179	7
180	8
181	4
182	3
183	3
184	7
185	8
186	2
187	5
188	1
189	1
190	3
191	7
192	2
193	2
194	5
195	1
196	3
197	6
199	1
200	5
201	1
202	5
203	3
204	3
205	7
206	3
207	3
208	1
209	4
211	4
212	5
213	3
214	2
215	10
216	6
217	1
218	2
219	4
220	2
221	4
222	1
223	4
224	7
225	5
226	3
227	2
228	2
229	2
230	1
231	4
232	4
233	5
234	2
235	5
236	4
237	3
238	3
239	4
240	1
241	5
242	2
243	2
244	3
245	6
246	7
248	3
250	3
251	1
252	4
253	4
254	1
255	2
256	2
257	3
258	3
259	2
260	5
261	1
262	2
263	4
265	1
267	3
268	3
269	4
270	2
271	3
272	1
273	3
276	2
277	1
279	2
281	1
282	1
283	6
284	2
287	1
288	2
289	3
293	4
295	2
297	2
299	3
300	1
303	1
304	1
305	3
306	1
308	1
309	2
311	2
312	2
313	1
314	1
315	1
316	2
318	1
320	1
321	1
323	1
324	1
328	1
329	1
331	1
333	1
335	1
336	1
339	3
342	2
343	1
345	1
346	2
347	2
348	3
350	1
351	1
353	1
355	1
356	1
357	1
359	1
360	3
361	1
364	1
366	2
367	1
368	1
369	2
374	1
375	2
377	1
378	1
381	1
383	1
384	1
386	1
389	1
392	1
394	2
398	1
408	1
417	1
421	1
426	1
429	1
430	1
431	1
435	1
438	1
443	2
445	1
455	1
468	1
477	1
481	1
498	1
499	1
542	1
