1	5748
2	3746
3	2755
4	2197
5	1751
6	1602
7	1339
8	1271
9	1073
10	983
11	860
12	801
13	790
14	684
15	611
16	622
17	553
18	539
19	543
20	505
21	479
22	421
23	398
24	406
25	367
26	369
27	356
28	332
29	323
30	342
31	271
32	282
33	258
34	262
35	284
36	284
37	234
38	251
39	255
40	224
41	237
42	200
43	207
44	216
45	195
46	199
47	187
48	191
49	194
50	185
51	157
52	209
53	160
54	186
55	141
56	156
57	166
58	173
59	153
60	146
61	141
62	159
63	138
64	136
65	138
66	123
67	123
68	129
69	121
70	109
71	138
72	145
73	117
74	145
75	90
76	114
77	87
78	106
79	96
80	104
81	123
82	96
83	75
84	98
85	113
86	98
87	104
88	97
89	94
90	93
91	84
92	92
93	90
94	95
95	86
96	82
97	84
98	97
99	75
100	85
101	69
102	65
103	105
104	68
105	74
106	67
107	73
108	82
109	78
110	67
111	82
112	71
113	63
114	81
115	52
116	65
117	71
118	71
119	58
120	68
121	57
122	62
123	67
124	76
125	72
126	71
127	60
128	62
129	54
130	62
131	63
132	65
133	57
134	56
135	53
136	67
137	53
138	39
139	62
140	67
141	49
142	50
143	62
144	53
145	48
146	53
147	49
148	47
149	49
150	47
151	52
152	44
153	51
154	50
155	40
156	47
157	41
158	54
159	37
160	35
161	44
162	30
163	47
164	44
165	45
166	38
167	37
168	33
169	49
170	46
171	40
172	35
173	38
174	40
175	47
176	39
177	26
178	35
179	34
180	36
181	42
182	30
183	20
184	26
185	28
186	34
187	31
188	31
189	25
190	28
191	24
192	21
193	36
194	29
195	28
196	27
197	27
198	26
199	24
200	20
201	26
202	26
203	17
204	26
205	20
206	23
207	20
208	28
209	18
210	24
211	26
212	18
213	21
214	15
215	24
216	21
217	21
218	27
219	16
220	24
221	20
222	23
223	13
224	15
225	14
226	10
227	16
228	18
229	15
230	17
231	17
232	12
233	14
234	18
235	18
236	21
237	10
238	25
239	13
240	3
241	13
242	12
243	9
244	13
245	12
246	8
247	8
248	11
249	23
250	12
251	14
252	14
253	12
254	11
255	10
256	8
257	11
258	14
259	11
260	8
261	8
262	9
263	9
264	7
265	9
266	6
267	6
268	9
269	11
270	6
271	6
272	5
273	13
274	6
275	8
276	7
277	11
278	11
279	12
280	9
281	8
282	4
283	9
284	9
285	8
286	5
287	3
288	6
289	8
290	3
291	4
292	8
293	7
294	6
295	6
296	8
297	7
298	10
299	3
300	2
301	4
302	3
303	3
304	10
305	4
306	8
307	6
308	5
309	6
310	4
311	5
312	2
313	7
314	9
315	6
316	1
317	6
318	3
319	8
320	6
321	6
322	3
323	1
324	4
325	5
326	4
327	3
328	1
329	4
330	4
332	5
333	1
334	4
335	3
336	5
337	1
338	5
339	4
340	2
341	2
342	3
343	1
344	2
345	2
346	2
347	5
348	5
349	3
350	4
351	3
352	2
353	3
354	4
355	7
356	3
357	4
358	1
360	1
361	4
362	4
363	2
364	3
365	2
366	3
367	4
368	2
369	1
370	2
371	1
372	2
373	3
374	2
376	4
378	2
379	1
380	2
382	2
383	2
384	1
386	3
387	3
388	5
389	1
391	2
392	2
393	2
395	2
396	1
397	1
398	1
399	3
400	1
401	1
402	1
403	1
404	2
407	3
408	1
409	1
410	2
411	2
415	1
416	3
417	1
419	1
420	4
421	2
422	1
423	1
424	4
426	2
427	1
428	2
429	2
430	2
431	3
432	2
434	2
435	1
436	1
441	1
442	1
443	1
444	4
445	1
446	1
447	1
448	1
449	1
450	1
451	2
454	1
457	1
459	2
465	3
467	1
471	3
474	1
475	1
478	1
482	2
485	1
486	1
487	1
492	1
500	1
502	1
503	2
504	1
509	2
511	1
512	1
514	1
516	1
517	1
519	3
530	1
532	1
537	1
542	1
543	2
547	1
548	1
551	2
556	1
557	1
558	2
561	1
573	1
576	1
582	1
587	1
590	1
599	1
600	1
625	1
627	1
628	1
629	1
630	1
642	1
712	1
737	1
764	1
