1	5559
2	3673
3	4339
4	3631
5	3863
6	3258
7	3209
8	2624
9	2766
10	2387
11	2237
12	2092
13	1970
14	1822
15	1753
16	1507
17	1408
18	1319
19	1170
20	1112
21	1000
22	923
23	938
24	853
25	771
26	704
27	709
28	634
29	638
30	603
31	545
32	500
33	486
34	464
35	433
36	479
37	389
38	385
39	363
40	359
41	349
42	312
43	320
44	318
45	302
46	264
47	239
48	242
49	241
50	239
51	239
52	238
53	253
54	217
55	180
56	201
57	218
58	181
59	181
60	173
61	181
62	176
63	162
64	153
65	138
66	123
67	147
68	138
69	154
70	131
71	136
72	123
73	104
74	129
75	136
76	105
77	104
78	108
79	97
80	86
81	86
82	107
83	91
84	96
85	69
86	84
87	87
88	92
89	88
90	68
91	67
92	72
93	66
94	59
95	68
96	82
97	61
98	54
99	56
100	54
101	45
102	44
103	48
104	52
105	52
106	41
107	40
108	44
109	51
110	39
111	38
112	37
113	37
114	39
115	32
116	35
117	33
118	29
119	35
120	30
121	27
122	26
123	31
124	24
125	25
126	18
127	25
128	19
129	17
130	13
131	15
132	15
133	11
134	14
135	11
136	15
137	18
138	10
139	9
140	15
141	7
142	7
143	10
144	13
145	5
146	9
147	6
148	7
149	4
150	6
151	4
152	3
153	6
154	4
155	6
156	4
157	6
158	3
159	5
160	4
161	2
162	3
163	5
164	3
165	3
166	4
167	3
168	4
169	1
170	3
173	1
174	1
176	4
177	2
178	2
180	2
181	1
182	2
183	1
184	2
185	1
186	2
187	4
189	1
190	2
193	2
194	2
196	1
197	1
199	1
202	2
204	1
209	2
210	1
211	1
213	1
215	1
235	1
