1	5350
2	3378
3	4246
4	3438
5	3730
6	3117
7	3009
8	2688
9	2625
10	2392
11	2378
12	2064
13	2107
14	1822
15	1827
16	1582
17	1513
18	1312
19	1289
20	1205
21	1112
22	1020
23	961
24	884
25	893
26	832
27	733
28	689
29	605
30	670
31	618
32	595
33	564
34	548
35	523
36	481
37	462
38	444
39	426
40	448
41	368
42	382
43	348
44	356
45	287
46	314
47	315
48	317
49	277
50	260
51	269
52	248
53	266
54	236
55	222
56	229
57	239
58	217
59	210
60	191
61	206
62	190
63	183
64	188
65	151
66	154
67	158
68	170
69	163
70	151
71	129
72	121
73	124
74	128
75	135
76	104
77	135
78	122
79	130
80	120
81	108
82	105
83	95
84	106
85	102
86	98
87	97
88	95
89	73
90	81
91	71
92	90
93	80
94	88
95	76
96	82
97	60
98	63
99	69
100	50
101	62
102	56
103	64
104	55
105	43
106	48
107	47
108	38
109	40
110	47
111	54
112	55
113	30
114	41
115	33
116	33
117	31
118	26
119	23
120	26
121	29
122	24
123	21
124	20
125	32
126	16
127	21
128	14
129	19
130	23
131	10
132	12
133	22
134	10
135	21
136	16
137	8
138	17
139	11
140	12
141	12
142	10
143	12
144	10
145	5
146	9
147	6
148	3
149	5
150	7
151	6
152	6
153	6
154	6
155	6
156	4
157	8
158	3
159	1
160	5
161	8
162	4
163	5
164	2
165	2
166	3
167	2
168	1
169	2
170	3
171	5
172	1
173	2
175	2
176	4
177	1
178	3
179	1
180	1
181	2
182	2
184	1
185	2
187	3
197	1
199	1
204	1
211	1
217	2
224	1
