1	5816
2	3528
3	3041
4	2224
5	1968
6	1672
7	1487
8	1290
9	1222
10	1103
11	1039
12	1001
13	861
14	775
15	753
16	741
17	651
18	618
19	582
20	596
21	570
22	525
23	472
24	471
25	477
26	460
27	427
28	417
29	421
30	358
31	369
32	333
33	334
34	334
35	316
36	340
37	351
38	294
39	284
40	284
41	272
42	271
43	282
44	265
45	240
46	223
47	220
48	208
49	220
50	187
51	223
52	235
53	200
54	192
55	196
56	158
57	167
58	195
59	183
60	174
61	164
62	165
63	161
64	164
65	182
66	175
67	139
68	172
69	146
70	165
71	141
72	148
73	142
74	141
75	148
76	140
77	111
78	136
79	132
80	138
81	146
82	119
83	97
84	137
85	99
86	126
87	112
88	106
89	126
90	99
91	85
92	118
93	104
94	121
95	97
96	94
97	108
98	101
99	108
100	98
101	95
102	84
103	104
104	104
105	97
106	93
107	82
108	94
109	75
110	89
111	87
112	97
113	74
114	83
115	79
116	80
117	108
118	99
119	81
120	75
121	68
122	83
123	75
124	73
125	83
126	81
127	96
128	78
129	72
130	57
131	55
132	69
133	65
134	71
135	81
136	74
137	79
138	61
139	60
140	74
141	60
142	73
143	64
144	65
145	74
146	68
147	62
148	68
149	64
150	48
151	59
152	48
153	49
154	57
155	58
156	48
157	55
158	60
159	54
160	58
161	48
162	43
163	42
164	43
165	52
166	43
167	39
168	51
169	45
170	53
171	48
172	50
173	46
174	46
175	45
176	50
177	48
178	46
179	47
180	43
181	33
182	52
183	40
184	31
185	35
186	46
187	41
188	43
189	35
190	38
191	43
192	32
193	49
194	33
195	36
196	39
197	34
198	40
199	31
200	28
201	26
202	31
203	27
204	32
205	19
206	32
207	29
208	31
209	32
210	31
211	23
212	26
213	26
214	23
215	34
216	25
217	21
218	13
219	22
220	22
221	36
222	30
223	17
224	28
225	10
226	21
227	23
228	22
229	21
230	23
231	17
232	16
233	22
234	30
235	22
236	17
237	19
238	20
239	12
240	20
241	21
242	23
243	12
244	19
245	15
246	16
247	19
248	22
249	13
250	29
251	12
252	17
253	11
254	16
255	21
256	16
257	13
258	9
259	11
260	9
261	11
262	9
263	14
264	14
265	18
266	13
267	18
268	16
269	10
270	10
271	8
272	10
273	9
274	10
275	9
276	13
277	7
278	11
279	8
280	12
281	6
282	10
283	8
284	11
285	8
286	12
287	7
288	11
289	13
290	19
291	9
292	9
293	15
294	3
295	8
296	7
297	9
298	12
299	5
300	8
301	7
302	6
303	7
304	5
305	9
306	7
307	5
309	3
310	5
311	9
312	1
313	6
314	4
315	2
316	3
317	3
318	8
319	5
320	6
321	7
322	5
323	7
324	7
325	6
326	4
327	6
328	2
329	8
330	6
331	5
332	3
333	5
334	3
335	9
336	8
337	8
338	7
339	4
340	7
341	2
342	3
343	4
344	3
345	5
346	2
347	7
348	3
349	6
350	4
351	2
352	1
353	5
354	2
355	3
356	2
357	2
358	3
359	5
360	3
361	2
362	4
363	2
364	1
365	2
366	4
367	2
368	2
369	3
370	5
371	3
373	3
374	2
375	1
376	3
377	2
378	3
380	2
381	1
383	5
384	2
385	3
386	4
387	5
388	1
390	3
391	2
392	4
393	4
394	2
395	1
396	5
397	5
398	3
400	3
401	1
402	1
403	4
405	1
406	1
407	4
408	1
409	4
411	5
412	1
413	1
415	3
416	2
418	1
420	1
421	1
422	1
423	2
424	2
425	2
427	4
428	1
430	2
431	2
433	1
434	1
436	1
438	2
439	3
441	3
442	3
444	1
445	1
446	2
447	2
448	5
450	1
451	1
452	3
454	3
455	1
459	1
462	2
464	1
465	1
467	1
468	2
470	3
471	1
472	2
474	2
476	1
477	2
478	1
482	1
483	3
484	2
485	1
487	3
490	2
493	1
495	2
496	1
499	1
504	1
506	1
507	1
508	1
510	1
511	1
513	1
514	2
519	2
526	3
527	1
530	1
535	1
538	1
541	1
543	1
544	1
546	1
547	1
549	1
551	2
552	1
556	2
561	1
571	1
573	1
579	2
581	1
585	1
587	1
588	1
590	1
592	1
593	3
608	1
622	1
624	1
625	1
632	1
641	1
646	1
651	1
652	1
661	2
662	2
678	1
681	1
686	1
689	1
705	1
712	1
729	1
767	1
804	1
806	1
809	1
839	1
995	1
