1	7010
2	5354
3	5166
4	3961
5	3561
6	2889
7	2600
8	2276
9	2003
10	1653
11	1521
12	1307
13	1247
14	1016
15	955
16	885
17	810
18	800
19	620
20	655
21	597
22	559
23	451
24	459
25	452
26	403
27	376
28	353
29	320
30	318
31	319
32	275
33	267
34	237
35	251
36	245
37	194
38	222
39	189
40	196
41	187
42	194
43	155
44	165
45	166
46	157
47	155
48	145
49	141
50	128
51	124
52	118
53	116
54	103
55	106
56	126
57	81
58	89
59	89
60	95
61	99
62	71
63	87
64	94
65	83
66	93
67	67
68	93
69	81
70	69
71	77
72	59
73	71
74	72
75	53
76	64
77	64
78	55
79	58
80	54
81	56
82	54
83	44
84	43
85	52
86	45
87	53
88	49
89	47
90	39
91	43
92	46
93	39
94	44
95	37
96	36
97	40
98	38
99	37
100	28
101	30
102	32
103	28
104	38
105	25
106	34
107	23
108	30
109	27
110	18
111	31
112	31
113	29
114	16
115	18
116	27
117	13
118	18
119	23
120	21
121	15
122	17
123	15
124	19
125	23
126	24
127	13
128	17
129	18
130	13
131	11
132	13
133	16
134	16
135	17
136	7
137	6
138	7
139	15
140	7
141	9
142	7
143	18
144	7
145	7
146	8
147	12
148	6
149	10
150	9
151	11
152	5
153	6
154	3
155	6
156	10
157	6
158	4
159	7
160	5
161	4
162	10
163	5
164	1
165	4
166	5
167	4
168	1
169	4
170	5
171	5
172	3
173	6
175	1
176	1
177	5
178	2
179	2
180	4
181	3
182	3
183	1
184	3
185	1
186	2
187	1
188	2
189	2
190	1
191	2
194	1
196	2
197	1
198	2
200	1
202	2
204	2
206	1
207	3
209	1
210	1
220	1
226	1
229	1
240	1
