1	6047
2	4044
3	4772
4	3819
5	3852
6	3202
7	3032
8	2706
9	2644
10	2316
11	2212
12	1974
13	1769
14	1573
15	1504
16	1310
17	1224
18	1175
19	1090
20	922
21	899
22	791
23	763
24	707
25	691
26	606
27	589
28	565
29	515
30	517
31	472
32	452
33	484
34	361
35	354
36	361
37	379
38	360
39	297
40	328
41	304
42	281
43	282
44	259
45	262
46	215
47	261
48	227
49	201
50	196
51	206
52	196
53	211
54	179
55	186
56	163
57	168
58	160
59	143
60	161
61	156
62	122
63	139
64	130
65	129
66	131
67	110
68	104
69	113
70	96
71	113
72	97
73	110
74	90
75	83
76	89
77	74
78	92
79	88
80	88
81	85
82	98
83	81
84	85
85	70
86	75
87	77
88	65
89	67
90	59
91	70
92	65
93	69
94	56
95	56
96	49
97	46
98	57
99	40
100	54
101	57
102	44
103	48
104	38
105	27
106	42
107	33
108	38
109	23
110	29
111	40
112	26
113	30
114	30
115	29
116	34
117	28
118	33
119	24
120	33
121	24
122	20
123	18
124	27
125	19
126	20
127	22
128	18
129	25
130	16
131	14
132	17
133	12
134	8
135	15
136	10
137	13
138	16
139	10
140	5
141	10
142	5
143	16
144	6
145	8
146	8
147	10
148	9
149	13
150	6
151	8
152	6
153	9
154	4
155	3
156	6
157	4
158	5
159	5
160	4
161	4
162	8
163	2
164	4
165	3
166	4
167	4
168	1
169	5
170	2
171	3
172	2
173	3
174	5
175	2
176	1
177	2
179	3
180	3
181	1
182	3
183	1
184	1
186	1
187	3
189	2
191	4
192	1
193	1
195	2
196	1
198	2
201	1
211	1
213	1
214	1
215	1
230	1
234	1
236	1
