1	5509
2	3607
3	2851
4	2176
5	1838
6	1639
7	1392
8	1257
9	1152
10	1034
11	916
12	837
13	800
14	764
15	686
16	654
17	608
18	602
19	573
20	494
21	507
22	452
23	441
24	435
25	427
26	395
27	364
28	331
29	318
30	331
31	323
32	327
33	296
34	272
35	250
36	297
37	258
38	256
39	236
40	232
41	220
42	248
43	224
44	231
45	213
46	199
47	205
48	202
49	186
50	214
51	201
52	163
53	166
54	181
55	171
56	178
57	172
58	129
59	171
60	134
61	157
62	149
63	147
64	142
65	128
66	115
67	149
68	133
69	120
70	125
71	123
72	120
73	123
74	113
75	99
76	127
77	120
78	121
79	94
80	112
81	92
82	93
83	97
84	98
85	101
86	102
87	107
88	114
89	97
90	86
91	93
92	98
93	95
94	94
95	76
96	94
97	100
98	84
99	79
100	86
101	82
102	73
103	82
104	92
105	77
106	95
107	69
108	77
109	73
110	72
111	71
112	90
113	75
114	72
115	56
116	70
117	72
118	65
119	74
120	56
121	72
122	71
123	63
124	62
125	63
126	70
127	66
128	73
129	71
130	47
131	67
132	65
133	66
134	69
135	46
136	55
137	65
138	47
139	66
140	67
141	50
142	53
143	64
144	60
145	57
146	64
147	43
148	48
149	67
150	56
151	54
152	50
153	41
154	53
155	57
156	41
157	52
158	55
159	39
160	42
161	42
162	40
163	44
164	45
165	46
166	44
167	45
168	42
169	51
170	36
171	41
172	48
173	43
174	34
175	37
176	32
177	47
178	43
179	37
180	31
181	33
182	31
183	28
184	29
185	47
186	31
187	37
188	28
189	34
190	30
191	31
192	35
193	35
194	25
195	22
196	30
197	20
198	28
199	29
200	27
201	33
202	21
203	26
204	25
205	20
206	29
207	32
208	24
209	25
210	21
211	19
212	20
213	23
214	24
215	23
216	26
217	15
218	14
219	25
220	14
221	17
222	25
223	28
224	9
225	25
226	33
227	17
228	17
229	18
230	9
231	15
232	20
233	18
234	14
235	13
236	7
237	15
238	12
239	15
240	19
241	10
242	16
243	13
244	14
245	19
246	13
247	17
248	6
249	16
250	18
251	11
252	16
253	20
254	12
255	14
256	13
257	7
258	15
259	15
260	7
261	8
262	11
263	18
264	15
265	17
266	13
267	10
268	11
269	11
270	14
271	9
272	8
273	14
274	11
275	3
276	21
277	12
278	6
279	7
280	5
281	9
282	12
283	9
284	1
285	14
286	7
287	8
288	4
289	14
290	9
291	7
292	2
293	10
294	6
295	7
296	4
297	4
298	3
299	8
300	7
301	5
302	9
303	8
304	1
305	6
306	4
307	4
308	6
309	5
310	4
311	3
312	6
313	4
314	4
315	12
316	1
317	7
318	3
319	7
320	8
321	4
322	5
323	6
324	5
325	2
326	1
327	8
328	3
329	7
330	1
331	6
332	2
333	2
334	6
335	3
336	5
337	4
338	3
339	8
340	2
341	2
342	2
343	3
344	3
345	4
346	1
347	4
348	1
349	2
350	5
351	3
352	3
353	1
354	3
355	3
356	4
357	5
358	6
359	1
360	2
361	2
362	3
363	4
364	4
365	3
366	2
367	2
368	3
369	3
370	5
371	3
373	3
374	3
375	4
376	1
377	1
378	2
379	2
380	2
381	1
382	3
383	1
385	2
386	4
387	3
388	1
389	2
390	2
391	1
392	2
393	4
394	1
395	4
396	1
398	1
399	3
400	2
401	2
402	4
404	1
405	2
406	3
408	2
411	1
412	4
413	2
414	1
415	1
416	1
417	1
420	1
421	1
422	2
424	2
425	1
427	2
428	2
429	1
431	2
432	1
433	1
434	1
435	2
436	1
437	1
438	1
441	2
442	1
443	2
444	2
446	1
447	2
448	1
450	2
451	1
452	1
453	1
454	1
455	2
456	1
458	1
461	2
464	1
465	1
466	1
467	1
469	1
471	1
472	1
473	1
475	2
476	2
477	1
481	1
483	1
486	2
488	1
489	1
492	1
497	1
503	1
508	1
517	1
521	1
524	1
529	1
530	1
531	1
536	1
542	1
554	1
557	1
559	1
563	1
581	1
587	1
600	1
603	2
649	1
651	1
653	1
660	1
668	1
669	1
675	1
686	1
688	1
712	1
735	1
804	1
