1	6927
2	5168
3	4999
4	3942
5	3690
6	2963
7	2638
8	2348
9	2098
10	1781
11	1577
12	1364
13	1213
14	1138
15	962
16	917
17	864
18	804
19	677
20	659
21	590
22	551
23	510
24	431
25	454
26	429
27	363
28	379
29	332
30	314
31	347
32	284
33	281
34	260
35	235
36	246
37	255
38	213
39	207
40	181
41	196
42	184
43	167
44	168
45	153
46	163
47	143
48	144
49	129
50	128
51	148
52	127
53	129
54	114
55	118
56	114
57	120
58	97
59	105
60	96
61	96
62	89
63	79
64	91
65	84
66	94
67	70
68	64
69	79
70	84
71	75
72	58
73	63
74	66
75	71
76	74
77	68
78	65
79	64
80	53
81	54
82	45
83	42
84	51
85	42
86	47
87	44
88	46
89	40
90	34
91	57
92	30
93	32
94	39
95	37
96	45
97	37
98	39
99	30
100	37
101	39
102	33
103	37
104	26
105	29
106	28
107	44
108	23
109	30
110	23
111	28
112	21
113	34
114	23
115	26
116	23
117	21
118	10
119	25
120	20
121	24
122	22
123	21
124	19
125	18
126	13
127	9
128	8
129	9
130	8
131	16
132	8
133	17
134	9
135	15
136	16
137	8
138	10
139	19
140	5
141	11
142	11
143	7
144	10
145	10
146	12
147	9
148	10
149	10
150	4
151	7
152	7
153	9
154	9
155	8
156	6
157	3
158	4
159	1
160	5
161	2
162	3
163	6
164	4
165	4
166	2
167	5
168	1
169	5
170	7
171	4
172	1
173	3
174	5
175	3
176	1
177	2
178	2
179	5
181	4
182	1
183	1
184	4
185	1
186	3
187	5
188	3
189	1
191	1
192	1
194	1
195	4
196	1
198	1
202	1
204	2
205	1
206	1
208	1
210	1
212	1
213	1
217	1
219	1
222	1
230	1
237	1
246	1
253	1
