1	5501
2	3729
3	2577
4	2106
5	1758
6	1495
7	1213
8	1182
9	979
10	932
11	843
12	791
13	662
14	662
15	612
16	573
17	568
18	544
19	493
20	444
21	443
22	403
23	421
24	353
25	362
26	344
27	297
28	318
29	292
30	288
31	271
32	276
33	232
34	244
35	233
36	250
37	257
38	224
39	189
40	214
41	206
42	187
43	205
44	202
45	157
46	206
47	185
48	181
49	156
50	174
51	142
52	159
53	139
54	149
55	137
56	149
57	148
58	127
59	125
60	141
61	154
62	137
63	124
64	121
65	97
66	117
67	115
68	118
69	122
70	117
71	116
72	119
73	105
74	96
75	106
76	128
77	100
78	111
79	101
80	90
81	97
82	79
83	92
84	112
85	88
86	85
87	94
88	97
89	79
90	96
91	85
92	84
93	81
94	73
95	72
96	74
97	83
98	79
99	77
100	83
101	77
102	57
103	86
104	73
105	73
106	76
107	72
108	64
109	85
110	66
111	76
112	54
113	68
114	49
115	72
116	50
117	67
118	69
119	63
120	55
121	58
122	48
123	49
124	64
125	62
126	59
127	64
128	62
129	46
130	51
131	47
132	44
133	67
134	64
135	45
136	56
137	55
138	59
139	58
140	58
141	49
142	43
143	56
144	52
145	49
146	39
147	54
148	45
149	53
150	36
151	39
152	42
153	55
154	34
155	27
156	50
157	39
158	51
159	48
160	44
161	43
162	44
163	32
164	40
165	39
166	32
167	40
168	37
169	42
170	39
171	40
172	45
173	23
174	29
175	35
176	38
177	28
178	30
179	34
180	25
181	39
182	31
183	27
184	21
185	27
186	36
187	22
188	22
189	26
190	37
191	33
192	22
193	24
194	23
195	37
196	37
197	19
198	29
199	39
200	24
201	27
202	28
203	27
204	20
205	22
206	18
207	12
208	24
209	27
210	19
211	15
212	19
213	17
214	13
215	25
216	20
217	15
218	15
219	22
220	13
221	21
222	11
223	21
224	18
225	25
226	14
227	12
228	20
229	16
230	12
231	15
232	12
233	14
234	12
235	15
236	15
237	15
238	13
239	9
240	8
241	13
242	15
243	12
244	7
245	9
246	13
247	13
248	9
249	18
250	8
251	13
252	8
253	15
254	8
255	4
256	5
257	12
258	8
259	11
260	11
261	10
262	12
263	11
264	8
265	10
266	11
267	6
268	10
269	8
270	13
271	11
272	8
273	8
274	9
275	5
276	3
277	6
278	6
279	5
280	5
281	9
282	6
283	6
284	6
285	4
286	4
287	5
288	3
289	8
290	6
291	5
292	6
293	3
294	7
295	7
296	7
297	8
298	3
299	6
300	4
301	7
302	5
303	4
304	4
305	5
306	5
307	6
308	8
309	5
310	5
311	7
312	6
313	3
314	5
315	6
316	3
317	2
318	6
319	1
320	6
321	5
322	6
323	5
324	3
325	1
326	3
327	3
328	1
329	4
330	3
331	5
332	1
333	2
334	3
335	4
336	5
337	5
338	4
339	4
340	3
341	1
342	3
343	6
344	2
345	5
346	2
348	3
349	3
350	5
351	3
352	1
353	3
354	1
355	2
356	4
357	2
358	3
359	1
360	2
361	3
362	3
363	2
364	3
365	2
367	3
368	1
369	3
370	7
371	2
372	4
373	2
374	4
375	1
376	1
377	3
378	2
379	1
380	1
382	2
383	2
384	1
385	1
386	3
387	3
388	2
389	1
390	2
391	2
392	1
393	1
395	2
396	1
397	3
398	1
400	1
403	2
404	2
405	1
407	1
408	1
409	4
410	2
411	1
412	1
414	3
415	1
416	1
417	1
419	1
422	3
423	2
424	1
425	2
427	1
429	2
433	1
436	1
438	1
440	1
441	1
442	2
443	1
444	1
447	1
450	1
454	2
456	1
457	1
460	1
469	1
472	1
475	1
479	1
482	1
485	1
487	1
488	2
492	1
494	1
495	1
498	1
505	2
507	1
508	1
511	1
512	1
514	2
516	1
523	1
531	1
540	1
545	1
553	1
561	2
564	1
586	1
587	1
594	1
597	1
612	1
653	1
660	1
683	1
749	1
839	1
