1	7172
2	5295
3	5229
4	3986
5	3485
6	2844
7	2496
8	2121
9	1907
10	1649
11	1457
12	1336
13	1134
14	1064
15	953
16	894
17	765
18	678
19	672
20	572
21	543
22	503
23	481
24	442
25	420
26	375
27	372
28	359
29	295
30	296
31	294
32	267
33	276
34	248
35	239
36	207
37	222
38	210
39	212
40	217
41	164
42	179
43	159
44	148
45	177
46	162
47	145
48	137
49	113
50	131
51	109
52	129
53	96
54	107
55	99
56	105
57	98
58	100
59	101
60	103
61	98
62	76
63	85
64	72
65	72
66	75
67	78
68	65
69	77
70	61
71	72
72	65
73	55
74	67
75	53
76	67
77	58
78	45
79	63
80	50
81	50
82	55
83	54
84	36
85	47
86	48
87	46
88	42
89	35
90	38
91	36
92	38
93	45
94	33
95	28
96	34
97	38
98	34
99	30
100	41
101	35
102	24
103	38
104	30
105	33
106	25
107	29
108	28
109	30
110	22
111	25
112	27
113	25
114	29
115	23
116	21
117	29
118	23
119	25
120	20
121	26
122	23
123	22
124	18
125	15
126	16
127	14
128	19
129	20
130	16
131	17
132	10
133	11
134	9
135	12
136	10
137	21
138	14
139	11
140	5
141	6
142	6
143	14
144	12
145	9
146	5
147	6
148	9
149	7
150	5
151	9
152	3
153	9
154	7
155	7
156	6
157	5
158	6
159	8
160	3
161	7
162	3
163	5
164	4
165	4
166	4
167	3
168	7
169	5
170	1
171	3
172	4
173	4
174	3
175	1
176	2
177	1
178	2
179	3
180	1
182	2
183	2
185	2
186	4
187	2
188	1
189	1
191	2
192	1
194	1
195	1
196	2
197	2
198	2
200	2
202	2
204	1
205	2
206	1
211	1
216	1
220	1
239	1
240	1
241	1
254	1
