1	4429
2	2454
3	3052
4	2396
5	2936
6	2808
7	2736
8	2516
9	2503
10	2323
11	2387
12	2294
13	2310
14	2241
15	2201
16	2057
17	1964
18	1969
19	1946
20	1917
21	1717
22	1739
23	1676
24	1595
25	1569
26	1448
27	1339
28	1258
29	1240
30	1138
31	1067
32	1007
33	1008
34	956
35	897
36	868
37	820
38	747
39	747
40	701
41	691
42	632
43	613
44	586
45	558
46	569
47	468
48	501
49	465
50	428
51	441
52	390
53	359
54	343
55	359
56	314
57	318
58	278
59	288
60	251
61	233
62	213
63	192
64	227
65	193
66	162
67	161
68	153
69	167
70	132
71	127
72	123
73	110
74	96
75	111
76	92
77	87
78	100
79	92
80	77
81	83
82	58
83	72
84	53
85	60
86	70
87	72
88	55
89	56
90	55
91	40
92	39
93	40
94	33
95	34
96	43
97	37
98	33
99	25
100	31
101	24
102	28
103	16
104	18
105	14
106	9
107	14
108	14
109	17
110	8
111	4
112	10
113	10
114	7
115	10
116	10
117	6
118	2
119	5
120	6
121	3
122	2
123	4
124	3
125	6
127	4
128	2
129	3
130	2
132	2
133	2
134	1
136	3
137	2
138	1
139	1
140	2
141	2
143	1
145	1
147	2
149	1
154	1
156	1
159	1
171	1
176	1
