1	4328
2	2357
3	3019
4	2322
5	2992
6	2537
7	2728
8	2482
9	2479
10	2244
11	2446
12	2332
13	2423
14	2267
15	2402
16	2105
17	2150
18	1967
19	2046
20	1869
21	1828
22	1762
23	1565
24	1522
25	1469
26	1496
27	1363
28	1343
29	1358
30	1194
31	1181
32	1100
33	1082
34	1037
35	1072
36	910
37	916
38	812
39	799
40	758
41	695
42	675
43	667
44	570
45	607
46	530
47	530
48	505
49	461
50	418
51	457
52	395
53	377
54	313
55	359
56	330
57	328
58	296
59	255
60	251
61	284
62	218
63	232
64	199
65	191
66	187
67	187
68	153
69	133
70	139
71	150
72	124
73	135
74	107
75	100
76	81
77	85
78	80
79	86
80	72
81	63
82	57
83	55
84	57
85	57
86	43
87	51
88	48
89	38
90	42
91	39
92	33
93	19
94	44
95	36
96	17
97	28
98	28
99	17
100	14
101	22
102	13
103	17
104	13
105	24
106	14
107	5
108	14
109	9
110	13
111	13
112	5
113	12
114	12
115	3
116	6
117	4
118	4
119	8
120	3
121	3
122	2
123	4
124	3
125	1
126	2
127	3
128	2
129	1
130	2
134	2
135	1
136	1
137	1
142	1
144	1
150	1
152	2
153	1
156	2
