1	4984
2	2602
3	2919
4	2167
5	2131
6	1686
7	1648
8	1427
9	1284
10	1173
11	1188
12	1101
13	1120
14	1004
15	894
16	895
17	897
18	851
19	806
20	756
21	710
22	656
23	664
24	666
25	563
26	592
27	530
28	587
29	517
30	487
31	512
32	482
33	469
34	473
35	485
36	430
37	441
38	455
39	445
40	430
41	415
42	429
43	382
44	388
45	408
46	401
47	367
48	364
49	378
50	369
51	332
52	348
53	355
54	331
55	333
56	363
57	323
58	308
59	273
60	266
61	258
62	282
63	279
64	264
65	267
66	264
67	252
68	254
69	223
70	236
71	224
72	225
73	212
74	216
75	186
76	218
77	192
78	239
79	202
80	197
81	191
82	177
83	192
84	203
85	224
86	171
87	180
88	178
89	163
90	175
91	174
92	187
93	183
94	157
95	182
96	167
97	185
98	161
99	127
100	171
101	168
102	164
103	166
104	165
105	149
106	136
107	141
108	137
109	144
110	149
111	137
112	135
113	134
114	141
115	129
116	118
117	115
118	128
119	119
120	115
121	125
122	110
123	129
124	118
125	125
126	146
127	131
128	115
129	101
130	117
131	111
132	101
133	131
134	103
135	112
136	107
137	107
138	104
139	109
140	103
141	93
142	101
143	109
144	107
145	99
146	119
147	95
148	85
149	89
150	85
151	79
152	108
153	80
154	93
155	86
156	82
157	89
158	84
159	104
160	82
161	91
162	84
163	93
164	72
165	70
166	111
167	86
168	71
169	88
170	87
171	80
172	74
173	78
174	68
175	65
176	80
177	67
178	64
179	67
180	80
181	72
182	57
183	67
184	56
185	54
186	50
187	66
188	44
189	68
190	65
191	57
192	56
193	50
194	63
195	50
196	59
197	64
198	57
199	58
200	61
201	58
202	62
203	67
204	59
205	55
206	55
207	61
208	47
209	41
210	50
211	43
212	50
213	50
214	40
215	42
216	42
217	49
218	51
219	43
220	53
221	47
222	50
223	44
224	46
225	59
226	52
227	36
228	37
229	37
230	33
231	38
232	36
233	30
234	47
235	40
236	43
237	28
238	43
239	34
240	39
241	38
242	48
243	44
244	35
245	40
246	31
247	26
248	33
249	31
250	22
251	27
252	23
253	33
254	20
255	33
256	25
257	26
258	28
259	25
260	28
261	26
262	31
263	26
264	36
265	28
266	22
267	18
268	22
269	27
270	27
271	24
272	25
273	35
274	25
275	21
276	27
277	25
278	21
279	23
280	21
281	28
282	25
