1	4420
2	3009
3	3941
4	3222
5	3500
6	3049
7	3125
8	2715
9	2757
10	2451
11	2413
12	2252
13	2218
14	1959
15	1905
16	1750
17	1645
18	1529
19	1532
20	1355
21	1265
22	1187
23	1149
24	1057
25	954
26	929
27	900
28	908
29	766
30	760
31	699
32	691
33	639
34	610
35	598
36	587
37	573
38	508
39	521
40	491
41	420
42	484
43	392
44	436
45	366
46	423
47	363
48	374
49	319
50	304
51	361
52	319
53	330
54	272
55	293
56	297
57	243
58	251
59	269
60	216
61	255
62	201
63	215
64	237
65	217
66	194
67	196
68	199
69	196
70	191
71	193
72	167
73	190
74	179
75	152
76	156
77	143
78	158
79	143
80	134
81	137
82	144
83	129
84	119
85	105
86	123
87	117
88	118
89	94
90	93
91	104
92	101
93	94
94	82
95	81
96	93
97	91
98	85
99	64
100	72
101	74
102	69
103	71
104	66
105	62
106	66
107	53
108	55
109	56
110	57
111	40
112	56
113	48
114	50
115	43
116	36
117	41
118	41
119	31
120	27
121	25
122	29
123	21
124	31
125	22
126	28
127	26
128	23
129	21
130	21
131	25
132	19
133	21
134	15
135	15
136	17
137	16
138	18
139	13
140	15
141	13
142	12
143	11
144	8
145	9
146	10
147	8
148	6
149	10
150	12
151	13
152	5
153	9
154	4
155	4
156	2
157	5
158	10
159	6
160	4
161	2
162	2
163	3
164	3
165	1
166	4
168	5
169	8
170	2
171	5
172	4
173	2
174	3
175	2
176	3
177	2
178	4
180	1
182	1
185	3
188	2
189	1
191	1
195	1
202	1
210	1
218	1
221	1
