1	5442
2	3582
3	2478
4	2089
5	1626
6	1425
7	1253
8	1073
9	959
10	817
11	813
12	740
13	654
14	646
15	607
16	553
17	478
18	464
19	439
20	415
21	421
22	395
23	381
24	345
25	341
26	331
27	294
28	296
29	311
30	262
31	246
32	256
33	244
34	238
35	269
36	231
37	219
38	226
39	227
40	179
41	188
42	191
43	194
44	184
45	179
46	148
47	159
48	183
49	159
50	141
51	156
52	161
53	143
54	142
55	130
56	160
57	131
58	131
59	127
60	123
61	149
62	119
63	120
64	134
65	109
66	118
67	111
68	114
69	123
70	103
71	98
72	104
73	97
74	95
75	93
76	94
77	96
78	106
79	99
80	101
81	85
82	75
83	78
84	75
85	99
86	80
87	82
88	87
89	63
90	80
91	65
92	84
93	73
94	78
95	69
96	65
97	77
98	68
99	64
100	67
101	76
102	70
103	85
104	59
105	69
106	73
107	61
108	61
109	74
110	67
111	66
112	59
113	68
114	63
115	45
116	63
117	47
118	58
119	59
120	59
121	64
122	67
123	55
124	57
125	48
126	61
127	53
128	47
129	49
130	51
131	46
132	56
133	60
134	55
135	54
136	53
137	45
138	39
139	52
140	53
141	36
142	51
143	41
144	40
145	42
146	45
147	33
148	39
149	43
150	39
151	40
152	44
153	44
154	42
155	36
156	37
157	40
158	29
159	33
160	39
161	50
162	43
163	36
164	29
165	45
166	36
167	34
168	33
169	39
170	46
171	51
172	33
173	29
174	32
175	31
176	33
177	36
178	31
179	25
180	31
181	25
182	24
183	23
184	27
185	24
186	18
187	27
188	24
189	30
190	24
191	23
192	24
193	20
194	22
195	16
196	22
197	26
198	24
199	21
200	25
201	20
202	25
203	24
204	13
205	21
206	24
207	12
208	17
209	17
210	18
211	19
212	20
213	19
214	20
215	19
216	19
217	14
218	20
219	5
220	16
221	16
222	20
223	19
224	23
225	19
226	14
227	12
228	16
229	17
230	16
231	9
232	15
233	15
234	17
235	13
236	17
237	14
238	14
239	14
240	14
241	14
242	13
243	11
244	8
245	16
246	11
247	9
248	12
249	9
250	7
251	8
252	15
253	7
254	10
255	12
256	11
257	11
258	11
259	3
260	5
261	7
262	6
263	6
264	8
265	7
266	4
267	8
268	7
269	6
270	7
271	5
272	9
273	5
274	7
275	5
276	3
277	15
278	7
279	5
280	7
281	5
282	5
283	7
284	5
285	5
286	5
287	7
288	7
289	5
290	6
291	8
292	4
293	7
294	5
295	7
296	4
297	7
298	2
299	10
300	6
301	6
302	3
303	2
304	5
305	4
306	2
307	2
308	6
309	5
310	9
311	7
312	1
313	5
314	2
315	4
316	4
317	2
318	4
319	5
320	4
321	6
322	5
323	2
324	5
325	2
326	5
327	4
328	2
329	3
330	4
331	4
332	2
333	2
334	4
335	2
336	4
337	4
338	3
339	6
340	3
341	4
342	4
343	2
344	3
345	4
346	3
347	3
348	1
349	2
350	1
351	2
352	3
353	6
354	1
355	3
356	2
357	2
358	1
359	5
360	3
361	1
363	1
365	1
366	1
367	1
368	3
369	1
370	2
371	4
372	1
376	1
377	1
378	2
379	3
381	2
383	2
384	3
385	1
386	3
387	2
389	1
390	2
391	1
393	1
395	2
396	3
397	1
398	3
399	1
402	1
403	3
406	3
407	1
408	2
409	4
410	1
413	1
414	1
415	1
417	1
419	1
420	2
421	1
422	1
423	1
425	1
426	1
427	2
428	1
429	1
430	1
431	1
433	2
434	1
435	1
438	2
439	2
440	1
441	1
443	2
444	1
445	1
446	2
448	1
450	1
456	1
457	1
458	1
461	1
462	2
466	2
467	1
468	1
469	1
472	1
474	2
475	1
477	1
479	1
481	1
482	1
484	1
486	1
488	1
489	1
493	1
494	1
495	1
497	1
506	1
507	1
508	1
517	2
524	1
530	1
532	1
540	1
541	1
547	1
574	1
591	1
594	1
604	1
608	1
624	1
627	1
647	1
703	1
777	1
857	1
